# turbineX, turbineY, turbineZ
3.792000000000001023e+02 5.042996679602912309e+02 1.283861353195549384e+02
6.320000000000001137e+02 3.792000000000001592e+02 7.320000000000000284e+01
8.848000000000001819e+02 3.791999999999999886e+02 1.283861353195549384e+02
1.390400000000000091e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.283861353195549384e+02
3.792000000000000455e+02 7.570996679603276789e+02 7.320000000000000284e+01
6.833991772679058840e+02 6.267206181280280362e+02 1.283861353195549384e+02
1.137600000000000136e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.643200000000000045e+03 3.792000000000001023e+02 1.283861353195549384e+02
1.896000000000000227e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.794520523191266648e+02 1.009903402031171254e+03 1.283861353195549384e+02
5.634935329547312222e+02 1.470150644875358466e+03 7.320000000000000284e+01
8.644931597663546654e+02 1.647546021609490026e+03 1.283861353195549384e+02
1.863524049446894651e+03 1.076406498531801844e+03 7.320000000000000284e+01
1.875506122103321104e+03 1.328926780278056867e+03 1.283861353195549384e+02
3.791999999999999318e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.212119041238150885e+02 1.716278203729604229e+03 1.283861353195549384e+02
1.146246718822994580e+03 1.803011306896567021e+03 7.320000000000000284e+01
1.667526710936019526e+03 1.472668041142198945e+03 1.283861353195549384e+02
1.896000000000000000e+03 1.580912864245186256e+03 7.320000000000000284e+01
3.791999999999999318e+02 1.896000000000000000e+03 1.283861353195549384e+02
9.111699000316775710e+02 1.895999999999999773e+03 7.320000000000000284e+01
1.395405288053219692e+03 1.845860075897943489e+03 1.283861353195549384e+02
1.643199594198121531e+03 1.895999999999995680e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.283861353195549384e+02
