# turbineX, turbineY, turbineZ
6.320000000001406306e+02 2.907199999999998454e+03 1.254737189968190876e+02
3.160000000000000000e+03 2.338068908665453819e+03 7.320000000000000284e+01
6.320840183445326375e+02 1.802296230847619881e+03 1.254737189968190876e+02
3.160000000000000000e+03 2.644106809778378647e+03 7.320000000000000284e+01
1.418188545509060532e+03 7.843884116763498469e+02 1.254737189968190876e+02
8.102516031503671456e+02 1.622951576184808800e+03 7.320000000000000284e+01
9.747699948287793177e+02 1.431007658393436941e+03 1.254737189968190876e+02
2.497474656550212330e+03 8.221501498303782682e+02 7.320000000000000284e+01
3.159999999999937700e+03 6.320000000000000000e+02 1.254737189968190876e+02
1.153912723823780425e+03 1.252627601825367719e+03 7.320000000000000284e+01
6.320000000000000000e+02 2.654399999999997817e+03 1.254737189968190876e+02
6.320000000000001137e+02 3.160000000000000000e+03 7.320000000000000284e+01
2.664062467988571370e+03 6.319999999999998863e+02 1.254737189968190876e+02
3.160000000000000000e+03 2.085268908665434537e+03 7.320000000000000284e+01
3.130053801909244157e+03 1.581447538659672318e+03 1.254737189968190876e+02
2.658767411308617739e+03 3.052978435653427823e+03 7.320000000000000284e+01
2.429734648679544989e+03 3.160000000000000000e+03 1.254737189968190876e+02
1.619919019940420867e+03 6.320064238201925946e+02 7.320000000000000284e+01
2.451567636517204846e+03 2.908141027090962780e+03 1.254737189968190876e+02
2.745443422555862526e+03 8.713443515816595664e+02 7.320000000000000284e+01
6.320000000000000000e+02 2.055097000911661780e+03 1.254737189968190876e+02
2.680600399146324889e+03 2.801119462744356497e+03 7.320000000000000284e+01
3.159999999999733518e+03 1.832468908665381377e+03 1.254737189968190876e+02
2.925610134127161473e+03 2.738813873720906486e+03 7.320000000000000284e+01
2.912031233994248396e+03 6.811942017512486700e+02 1.254737189968190876e+02
