# turbineX, turbineY, turbineZ
4.499819013120217619e+02 4.488386508082685964e+02 1.229134957775492580e+02
8.579012910648164052e+02 4.715781420168793829e+02 1.229134957775492580e+02
1.265149524620989723e+03 4.425742844542810985e+02 1.229134957775492580e+02
1.836425417321195255e+03 4.555544908625992662e+02 1.229134957775492580e+02
2.208649481609912982e+03 4.468002056525596686e+02 1.229134957775492580e+02
4.980656753096592979e+02 7.726929378001325404e+02 1.229134957775492580e+02
8.858593433158060861e+02 8.081274943616365363e+02 1.229134957775492580e+02
1.310526684883699545e+03 7.688254823657049428e+02 1.229134957775492580e+02
1.876448186216257909e+03 8.048875132658802158e+02 1.229134957775492580e+02
2.204359079249080878e+03 8.367303968359804003e+02 1.229134957775492580e+02
4.467189977775885268e+02 1.405216290293631118e+03 1.229134957775492580e+02
8.307601126832246337e+02 1.323893477058942381e+03 1.229134957775492580e+02
1.244937256349952122e+03 1.345410470212250175e+03 1.229134957775492580e+02
1.862007413257251073e+03 1.442593643020130457e+03 1.229134957775492580e+02
2.192815819281557197e+03 1.354388618080611423e+03 1.229134957775492580e+02
4.944853371990482742e+02 1.817000230092440233e+03 1.229134957775492580e+02
8.471454929042580488e+02 1.841134454350315309e+03 1.229134957775492580e+02
1.207159119723309004e+03 1.923752383798258734e+03 1.229134957775492580e+02
1.752059909551687724e+03 1.871612920615740904e+03 1.229134957775492580e+02
2.186000828162832931e+03 1.881402374235127581e+03 1.229134957775492580e+02
4.643283245517822593e+02 2.189763063222352230e+03 1.229134957775492580e+02
8.273335542445762485e+02 2.198009273086375288e+03 1.229134957775492580e+02
1.386218948146010462e+03 2.206867272662769210e+03 1.229134957775492580e+02
1.801214126919221144e+03 2.206573444304005534e+03 1.229134957775492580e+02
2.169375404720451115e+03 2.206965819186117187e+03 1.229134957775492580e+02
