# turbineX, turbineY, turbineZ
1.621186790662641897e+03 1.923365204921065470e+03 1.263545637984914976e+02
1.604954491058431586e+03 4.424013649650673869e+02 1.259677067203996899e+02
1.959505570021060521e+03 4.553767354943174155e+02 1.263545637984914976e+02
1.099009476454513788e+03 4.424000000000000341e+02 1.259677067203996899e+02
2.211988047506903513e+03 4.424079961861328911e+02 1.263545637984914976e+02
1.272347049683039359e+03 1.960062308564572731e+03 1.259677067203996899e+02
9.479927498209004852e+02 2.209978048978405241e+03 1.263545637984914976e+02
8.461944213899338365e+02 4.449822429754344739e+02 1.259677067203996899e+02
2.212000000000000000e+03 1.901463531814889848e+03 1.263545637984914976e+02
2.211866874080368234e+03 1.372931692491946933e+03 1.259677067203996899e+02
4.423999999999998067e+02 2.211994346863467399e+03 1.263545637984914976e+02
1.037175718900847414e+03 1.045608401117371614e+03 1.259677067203996899e+02
4.424000000000000341e+02 8.457287939067686011e+02 1.263545637984914976e+02
2.211820700232846320e+03 1.024066406615192136e+03 1.259677067203996899e+02
1.635209848316820171e+03 6.968725855578934443e+02 1.263545637984914976e+02
4.424000000000000341e+02 1.622139488230741108e+03 1.259677067203996899e+02
4.424000000000000341e+02 1.104974302725037660e+03 1.263545637984914976e+02
1.659890915358526399e+03 2.173218832505032424e+03 1.259677067203996899e+02
1.861962254122463264e+03 1.846312367590580834e+03 1.263545637984914976e+02
6.947770629327626466e+02 1.636932983678021401e+03 1.259677067203996899e+02
1.293280276782089231e+03 2.212000000000000000e+03 1.263545637984914976e+02
4.424085059201147487e+02 4.425124841894495944e+02 1.259677067203996899e+02
6.951999999721551831e+02 2.212000000000000000e+03 1.263545637984914976e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.259677067203996899e+02
2.211964699681866477e+03 1.648663533438814738e+03 1.263545637984914976e+02
