# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 1.150496851446535800e+02
1.151335919533073138e+03 5.381523326388983151e+02 1.150496851446535800e+02
1.385689578760898712e+03 4.424000000000000341e+02 1.150496851446535800e+02
1.883185113786015336e+03 4.743627950284710550e+02 1.150496851446535800e+02
2.134013509973886812e+03 4.424000000000000341e+02 1.150496851446535800e+02
4.424000000000000341e+02 9.479999881510672139e+02 1.150496851446535800e+02
6.761453550763966405e+02 8.515569820942116621e+02 1.150496851446535800e+02
1.458248966231072700e+03 6.845802436257530417e+02 1.150496851446535800e+02
1.631713044660247533e+03 5.006336898097964649e+02 1.150496851446535800e+02
2.212000000000000000e+03 6.829114206335359540e+02 1.150496851446535800e+02
4.424000000000000341e+02 1.706399999999999864e+03 1.150496851446535800e+02
4.424000000000000341e+02 1.453599999999999909e+03 1.150496851446535800e+02
4.424000000000000341e+02 1.200799988469170330e+03 1.150496851446535800e+02
2.212000000000000000e+03 1.709498677417677754e+03 1.150496851446535800e+02
2.212000000000000000e+03 9.357130934192839504e+02 1.150496851446535800e+02
4.424000000000000341e+02 1.959199999999999818e+03 1.150496851446535800e+02
1.017281468140542188e+03 2.212000000000000000e+03 1.150496851446535800e+02
1.520747198727663999e+03 2.179046322827203767e+03 1.150496851446535800e+02
1.674618940683253186e+03 1.978442627879972406e+03 1.150496851446535800e+02
1.992957621913229332e+03 1.835836151362506371e+03 1.150496851446535800e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.150496851446535800e+02
1.270081468140537936e+03 2.212000000000000000e+03 1.150496851446535800e+02
1.771408120277999160e+03 2.212000000000007276e+03 1.150496851446535800e+02
1.992583450886804485e+03 2.088958105342036106e+03 1.150496851446535800e+02
2.212000000000000000e+03 1.963269453424135236e+03 1.150496851446535800e+02
