# turbineX, turbineY, turbineZ
7.699733042249788468e+02 7.664396610769991867e+02 1.139841959145827417e+02
1.129539760863829088e+03 7.761507890989374800e+02 1.139841959145827417e+02
2.062688376445893027e+03 7.611410197266303612e+02 1.139841959145827417e+02
3.015861418294703526e+03 7.604793274013352402e+02 1.139841959145827417e+02
3.776258830513017074e+03 7.617438885016021004e+02 1.139841959145827417e+02
7.683345724920395696e+02 1.585615240891702342e+03 1.139841959145827417e+02
1.187321699929244232e+03 1.446777509891400996e+03 1.139841959145827417e+02
2.076649843311457971e+03 1.119851729354331610e+03 1.139841959145827417e+02
3.082078335059659821e+03 1.252672478624525638e+03 1.139841959145827417e+02
3.782033789690261074e+03 1.288939375091778857e+03 1.139841959145827417e+02
7.586095555878719097e+02 2.161661088855540584e+03 1.139841959145827417e+02
1.491637071530920593e+03 2.535061652365372538e+03 1.139841959145827417e+02
2.208599982950456706e+03 2.322845734917494610e+03 1.139841959145827417e+02
3.428555976084456233e+03 2.193727863388605783e+03 1.139841959145827417e+02
3.781520015595493078e+03 2.170289428937638604e+03 1.139841959145827417e+02
7.607676949889628304e+02 3.402226402332778889e+03 1.139841959145827417e+02
1.474194464487627556e+03 3.419188036638878202e+03 1.139841959145827417e+02
2.420120635680354553e+03 3.422301406797338132e+03 1.139841959145827417e+02
3.108481942637991324e+03 3.193854802418632062e+03 1.139841959145827417e+02
3.790103285103644339e+03 3.015724757899985889e+03 1.139841959145827417e+02
7.655129540739972072e+02 3.791650806331843796e+03 1.139841959145827417e+02
1.505301260260134995e+03 3.788476498773673029e+03 1.139841959145827417e+02
2.422317619193827340e+03 3.774464837510864072e+03 1.139841959145827417e+02
3.150907296687713824e+03 3.791939506349596286e+03 1.139841959145827417e+02
3.791561747100761750e+03 3.791618078422748113e+03 1.139841959145827417e+02
