# turbineX, turbineY, turbineZ
1.666923040498833643e+03 1.066883533240134511e+03 1.262609372830722521e+02
9.437583036344944958e+02 1.515218402747041864e+03 7.320000000000000284e+01
1.608222770372908599e+03 1.445701582839549019e+03 1.262609372830722521e+02
2.237103992201115943e+03 8.773616660213016303e+02 7.320000000000000284e+01
2.605822039064537421e+03 1.016606747520872432e+03 1.262609372830722521e+02
1.864153207716862880e+03 2.377864071001913544e+03 7.320000000000000284e+01
2.222122726530119962e+03 1.655491410828249855e+03 1.262609372830722521e+02
1.236337324560158777e+03 2.281815249685985236e+03 7.320000000000000284e+01
7.868867690161946484e+02 7.086251438060885448e+02 1.262609372830722521e+02
9.438253892834743510e+02 1.192698088489375095e+03 7.320000000000000284e+01
6.201904684176651017e+02 2.795437931001100878e+03 1.262609372830722521e+02
2.162343492218220490e+03 2.565070031630332778e+03 7.320000000000000284e+01
1.103412601881173714e+03 1.910409300446403677e+03 1.262609372830722521e+02
2.832096993221396588e+03 7.082428598181412553e+02 7.320000000000000284e+01
1.595871445317323150e+03 7.062091308058884351e+02 1.262609372830722521e+02
1.341230780635590008e+03 1.658592819840905122e+03 7.320000000000000284e+01
2.697287920465663774e+03 1.443009211937104737e+03 1.262609372830722521e+02
1.248359252950880546e+03 2.617909021095393200e+03 7.320000000000000284e+01
2.752059143915878394e+03 1.844787925551313720e+03 1.262609372830722521e+02
1.986734278689756138e+03 1.362411205234345971e+03 7.320000000000000284e+01
8.823441177743275148e+02 2.675217689290372164e+03 1.262609372830722521e+02
1.551036718788583812e+03 2.013372456549493563e+03 7.320000000000000284e+01
2.209525561148610905e+03 1.206814389731391202e+03 1.262609372830722521e+02
2.424799805601305707e+03 2.190515929634721942e+03 7.320000000000000284e+01
2.727694298978140978e+03 2.658894725627610569e+03 1.262609372830722521e+02
