# turbineX, turbineY, turbineZ
3.610601298997280537e+02 3.171174825852584718e+02 1.120807476060216885e+02
6.023454829100334109e+02 3.925708042345572721e+02 1.120807476060216885e+02
8.436308186626911265e+02 4.680241238164678634e+02 1.120807476060216885e+02
1.301228938957035552e+03 3.160000000000000000e+02 1.120807476060216885e+02
1.554028938957043465e+03 3.160000000000000000e+02 1.120807476060216885e+02
4.163583025033020704e+02 5.638033511962769353e+02 1.120807476060216885e+02
6.576436577375861816e+02 6.392566931010780991e+02 1.120807476060216885e+02
1.096424968957156807e+03 4.642324253790550870e+02 1.120807476060216885e+02
1.327199999999999818e+03 5.674816535052229938e+02 1.120807476060216885e+02
1.580000000000000000e+03 5.674816535052236759e+02 1.120807476060216885e+02
3.160000000000000000e+02 7.958363802278992125e+02 1.120807476060216885e+02
5.572853419940287267e+02 8.712896940457638948e+02 1.120807476060216885e+02
5.688004712672097867e+02 1.142136595842995803e+03 1.120807476060216885e+02
1.327400284023089398e+03 1.063955928824108014e+03 1.120807476060216885e+02
1.580000000000000000e+03 1.074400278835423705e+03 1.120807476060216885e+02
4.424002325551963963e+02 1.361068117519038196e+03 1.120807476060216885e+02
6.952002327202088736e+02 1.361068378454931235e+03 1.120807476060216885e+02
8.216004606826916188e+02 1.580000000000001364e+03 1.120807476060216885e+02
1.327400284023007771e+03 1.316755928824091143e+03 1.120807476060216885e+02
1.580000000000000000e+03 1.327200278835423660e+03 1.120807476060216885e+02
3.159999999999999432e+02 1.579999739140888096e+03 1.120807476060216885e+02
5.688000001671548489e+02 1.580000000000205091e+03 1.120807476060216885e+02
1.074400921198219294e+03 1.580000000000000000e+03 1.120807476060216885e+02
1.327000637175201291e+03 1.569555649988651567e+03 1.120807476060216885e+02
1.579600353152190337e+03 1.580000000000000000e+03 1.120807476060216885e+02
