# turbineX, turbineY, turbineZ
1.264508323011618586e+03 1.265165621000860938e+03 1.117565913545277994e+02
2.711894152395788751e+03 1.263999999999990905e+03 1.117565913545277994e+02
3.839520329757541731e+03 1.264124367902528093e+03 1.117565913545277994e+02
5.144644640610605165e+03 1.263999999999996135e+03 1.117565913545277994e+02
6.319093942665459508e+03 1.264841466801202159e+03 1.117565913545277994e+02
1.264000000000000000e+03 2.631686431149545115e+03 1.117565913545277994e+02
2.602722240315163162e+03 2.622932287191438718e+03 1.117565913545277994e+02
3.563959829107952828e+03 2.709444422282163487e+03 1.117565913545277994e+02
5.048021063877486995e+03 2.452072074815846918e+03 1.117565913545277994e+02
6.317412706468809120e+03 2.784486258509491563e+03 1.117565913545277994e+02
1.264545172659367381e+03 3.640021185849706853e+03 1.117565913545277994e+02
2.521721606907018213e+03 3.764371143296091759e+03 1.117565913545277994e+02
3.839955888343744391e+03 3.848067542787449838e+03 1.117565913545277994e+02
5.059416384713103980e+03 3.842650151798775823e+03 1.117565913545277994e+02
6.319366909563100307e+03 3.968962773841495164e+03 1.117565913545277994e+02
1.269333524621226388e+03 4.716179506457458956e+03 1.117565913545277994e+02
2.546125172899930931e+03 5.170241145762179258e+03 1.117565913545277994e+02
4.031982043406763751e+03 4.900120355905536599e+03 1.117565913545277994e+02
5.059992233932300223e+03 5.050491018721772889e+03 1.117565913545277994e+02
6.320000000000000000e+03 4.993380141435734004e+03 1.117565913545277994e+02
1.265032642260781358e+03 6.265378705024226292e+03 1.117565913545277994e+02
2.429920571639693208e+03 6.320000000000003638e+03 1.117565913545277994e+02
3.802931493261178730e+03 6.320000000000000000e+03 1.117565913545277994e+02
4.871898771377060257e+03 6.319999999999999091e+03 1.117565913545277994e+02
6.319442043605516119e+03 6.318847462794534295e+03 1.117565913545277994e+02
