# turbineX, turbineY, turbineZ
4.424000000000022510e+02 1.200650546669203095e+03 1.322588921878622443e+02
4.423999999999984425e+02 4.424000000000006594e+02 1.300509377272625215e+02
7.456965128513475065e+02 4.423999999999995794e+02 1.322588921878622443e+02
2.211826656438125156e+03 1.357157373443685174e+03 1.300509377272625215e+02
2.211999999999999545e+03 4.423999999999999773e+02 1.322588921878622443e+02
1.091797666920774645e+03 1.114684308250626600e+03 1.300509377272625215e+02
4.423999999999968509e+02 7.307511951550289950e+02 1.322588921878622443e+02
1.959198511440417860e+03 4.424000000000011710e+02 1.300509377272625215e+02
1.296466390831713852e+03 4.423999999999999773e+02 1.322588921878622443e+02
1.706359782210661706e+03 4.424000000000033879e+02 1.300509377272625215e+02
1.330565479103398047e+03 2.196821590445629681e+03 1.322588921878622443e+02
2.211999999999998636e+03 2.212000000000000909e+03 1.300509377272625215e+02
1.078003031253070503e+03 2.211774425937920114e+03 1.322588921878622443e+02
8.636873937901907539e+02 1.226756683682899165e+03 1.300509377272625215e+02
2.197067287298790234e+03 1.056978677198622790e+03 1.322588921878622443e+02
4.425916119966186670e+02 1.706277911690887549e+03 1.300509377272625215e+02
4.425110663709793926e+02 1.453457305147961279e+03 1.322588921878622443e+02
1.670588429001553777e+03 2.212000000000005002e+03 1.300509377272625215e+02
2.211999999999994088e+03 1.902610724950058966e+03 1.322588921878622443e+02
1.317871056540372365e+03 1.001430149904968630e+03 1.300509377272625215e+02
4.423999999999999204e+02 2.211999999999999545e+03 1.322588921878622443e+02
4.423999999999884949e+02 1.959118117437936917e+03 1.300509377272625215e+02
1.635565105834231872e+03 1.961573510086368969e+03 1.322588921878622443e+02
2.211890126848142245e+03 1.609995107771958601e+03 1.300509377272625215e+02
1.333256146883667498e+03 7.490295010433055722e+02 1.322588921878622443e+02
