# turbineX, turbineY, turbineZ
1.355576802106782225e+03 2.513533620755772972e+03 1.260530061691060126e+02
2.527856614765362792e+03 1.899620130542007928e+03 7.320000000000000284e+01
7.370812158202386399e+02 1.459500920278014064e+03 1.260530061691060126e+02
2.527983563335521922e+03 5.056000573757061147e+02 7.320000000000000284e+01
2.514356089546177373e+03 1.553332273049348714e+03 1.260530061691060126e+02
1.588382801051673823e+03 5.056073100825731785e+02 7.320000000000000284e+01
1.341785878636966800e+03 5.625635918510197371e+02 1.260530061691060126e+02
7.348974208121923084e+02 7.651405901651960448e+02 7.320000000000000284e+01
2.527988652525944417e+03 2.152426505595195977e+03 1.260530061691060126e+02
1.602218871079776818e+03 2.457446038042471173e+03 7.320000000000000284e+01
5.056000062875634171e+02 8.719431362381486679e+02 1.260530061691060126e+02
5.056162516185220852e+02 2.275198374965400944e+03 7.320000000000000284e+01
2.499285124998114952e+03 1.265145042954277869e+03 1.260530061691060126e+02
1.318637091472678094e+03 8.147085031046996164e+02 7.320000000000000284e+01
2.527998854372501683e+03 7.584103358567887199e+02 1.260530061691060126e+02
5.477951132706277804e+02 1.628453243145844908e+03 7.320000000000000284e+01
2.526269060438834458e+03 1.011241583811400346e+03 1.260530061691060126e+02
2.527997251612230684e+03 2.405227705181874171e+03 7.320000000000000284e+01
1.877257755657166399e+03 2.527999152410954594e+03 1.260530061691060126e+02
1.791625611870588955e+03 2.289911608732856621e+03 7.320000000000000284e+01
5.056039814971707642e+02 2.527999996907767127e+03 1.260530061691060126e+02
1.103103083817235756e+03 2.527998886000883886e+03 7.320000000000000284e+01
7.192351936092435380e+02 5.127457356072525272e+02 1.260530061691060126e+02
2.040632807295592556e+03 2.334748516451066735e+03 7.320000000000000284e+01
1.841185267728803865e+03 5.056005166041293819e+02 1.260530061691060126e+02
