# turbineX, turbineY, turbineZ
4.444496924806131801e+02 8.814155115132906531e+02 1.253869306871517892e+02
1.959200000000000045e+03 4.424000000000000909e+02 1.254582980169081168e+02
1.706400000000000091e+03 4.424000000000000341e+02 1.253869306871517892e+02
1.453599334363608705e+03 4.424000000000014552e+02 1.254582980169081168e+02
2.212000000000000000e+03 4.423999999999999773e+02 1.253869306871517892e+02
6.921904714953275288e+02 5.896391936049654987e+02 1.254582980169081168e+02
1.200798668727217773e+03 4.424000000000000341e+02 1.253869306871517892e+02
4.424000000000000341e+02 1.387011342380002816e+03 1.254582980169081168e+02
2.212000000000000000e+03 9.455396442309207714e+02 1.253869306871517892e+02
2.205897687069290441e+03 1.453732651061419801e+03 1.254582980169081168e+02
4.423999999999999773e+02 6.286208590007610155e+02 1.253869306871517892e+02
2.211829091877617884e+03 1.959198796833827373e+03 1.254582980169081168e+02
9.940449124377294083e+02 6.909730991233604982e+02 1.253869306871517892e+02
2.211647312934328966e+03 1.198340619340004196e+03 1.254582980169081168e+02
2.203752102460782680e+03 1.706526302177882826e+03 1.253869306871517892e+02
1.034882089361674161e+03 2.212000000000000000e+03 1.254582980169081168e+02
4.425413812002349232e+02 1.134211300845879123e+03 1.253869306871517892e+02
4.424000000000000341e+02 1.639811342379996404e+03 1.254582980169081168e+02
1.287682089421623687e+03 2.212000000000000000e+03 1.253869306871517892e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.254582980169081168e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.253869306871517892e+02
1.790996410497900342e+03 2.164172700129415716e+03 1.254582980169081168e+02
4.424000000000000341e+02 1.959200000000000045e+03 1.253869306871517892e+02
9.479986687272174777e+02 4.424000000000000341e+02 1.254582980169081168e+02
1.539789069051031902e+03 2.193012275918484193e+03 1.253869306871517892e+02
