# turbineX, turbineY, turbineZ
4.460806763271019690e+02 9.229889504721767253e+02 1.283814898899171340e+02
4.730718959272154507e+02 5.093170706843613971e+02 1.283814898899171340e+02
1.055259564297383577e+03 2.198897905670505679e+03 1.283814898899171340e+02
2.211850050545596332e+03 4.424213516939662441e+02 1.283814898899171340e+02
1.959050369636175674e+03 4.428665582005015722e+02 1.283814898899171340e+02
4.482876972669430984e+02 1.958737064539415769e+03 1.283814898899171340e+02
4.428169875862371327e+02 1.340032152718362340e+03 1.283814898899171340e+02
4.524681303786919671e+02 1.705769843158908316e+03 1.283814898899171340e+02
1.749283358306044420e+03 1.055895827619478041e+03 1.283814898899171340e+02
1.646598814370322998e+03 4.517626949094365614e+02 1.283814898899171340e+02
2.196443963855806487e+03 1.289242542704207381e+03 1.283814898899171340e+02
2.189707106666946856e+03 1.959918759713118106e+03 1.283814898899171340e+02
7.452920984719868329e+02 9.355611793631638875e+02 1.283814898899171340e+02
2.208759214419080308e+03 7.795108570541759718e+02 1.283814898899171340e+02
1.894686205191756699e+03 2.211897288309071882e+03 1.283814898899171340e+02
8.354104065383662601e+02 6.967239000847218904e+02 1.283814898899171340e+02
1.393728677266364912e+03 4.590386395610195223e+02 1.283814898899171340e+02
1.307669526025346840e+03 2.166799625811044280e+03 1.283814898899171340e+02
1.790491363012511783e+03 1.308797026083741230e+03 1.283814898899171340e+02
1.137361005734400806e+03 5.439053205442917260e+02 1.283814898899171340e+02
4.424000000000000341e+02 2.211506881744188831e+03 1.283814898899171340e+02
1.568489076156749434e+03 2.117446655858240774e+03 1.283814898899171340e+02
2.182787653015180695e+03 1.707130768810352265e+03 1.283814898899171340e+02
2.199099908138835872e+03 1.032179476884126643e+03 1.283814898899171340e+02
2.209749442303036176e+03 2.211999967110801208e+03 1.283814898899171340e+02
