# turbineX, turbineY, turbineZ
1.179256242874290137e+03 7.264937366627815436e+02 1.125341373626253869e+02
1.231187173391287160e+03 1.831484525735607122e+03 1.125341373626253869e+02
5.150955941123552293e+02 1.049359436724953412e+03 1.125341373626253869e+02
1.660607677344134117e+03 1.058044526925202490e+03 1.125341373626253869e+02
1.545680681198305365e+03 1.491280475400131763e+03 1.125341373626253869e+02
5.265433210669790469e+02 1.335494453909342155e+03 1.125341373626253869e+02
2.080074589257519165e+03 9.556101245392047758e+02 1.125341373626253869e+02
1.207484786718460100e+03 1.400205389552408860e+03 1.125341373626253869e+02
1.113127973178403636e+03 2.140082128905173704e+03 1.125341373626253869e+02
1.492170960165012048e+03 5.048267822422110953e+02 1.125341373626253869e+02
1.006192956750803205e+03 9.665417915841961758e+02 1.125341373626253869e+02
8.687956853431686568e+02 1.803021659098653117e+03 1.125341373626253869e+02
8.219673890493437511e+02 2.119721804236451135e+03 1.125341373626253869e+02
2.135021355797287924e+03 6.183655006319953600e+02 1.125341373626253869e+02
1.853179820420230726e+03 5.269561130237750604e+02 1.125341373626253869e+02
8.662802585974197882e+02 1.431520102599377424e+03 1.125341373626253869e+02
2.054148776344248290e+03 1.581189182785566572e+03 1.125341373626253869e+02
1.555385727653380172e+03 1.831518373748646127e+03 1.125341373626253869e+02
1.789697432097836781e+03 1.665245018652026829e+03 1.125341373626253869e+02
2.104114869905972682e+03 1.874916258996135639e+03 1.125341373626253869e+02
2.087388473796370363e+03 2.132538014651452158e+03 1.125341373626253869e+02
5.601246125649818168e+02 1.878957174491974456e+03 1.125341373626253869e+02
1.826457713853153109e+03 2.088107751784365064e+03 1.125341373626253869e+02
8.872876408290286463e+02 6.754499191179883155e+02 1.125341373626253869e+02
1.865485322171366761e+03 7.896594450133707142e+02 1.125341373626253869e+02
