# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.900375906812840867e+02 1.122577833316692875e+02
1.650041422505630635e+03 8.848000000000000682e+02 1.122577833316692875e+02
2.533866819038946232e+03 8.855379321575875338e+02 1.122577833316692875e+02
3.487830365570613594e+03 8.848000000000000682e+02 1.122577833316692875e+02
4.422252884362039367e+03 8.848000000000000682e+02 1.122577833316692875e+02
8.847999999999917691e+02 1.672734902077227389e+03 1.122577833316692875e+02
1.714531897688137860e+03 1.713164633205273731e+03 1.122577833316692875e+02
2.632723226663461446e+03 1.692583906296038549e+03 1.122577833316692875e+02
3.617086860259081732e+03 1.770776674982869281e+03 1.122577833316692875e+02
4.424000000000000000e+03 1.576779471040197677e+03 1.122577833316692875e+02
8.848000000000000682e+02 2.710376784608844446e+03 1.122577833316692875e+02
1.593162670095564863e+03 2.755035716193794542e+03 1.122577833316692875e+02
2.689437981469765873e+03 2.646524621879779261e+03 1.122577833316692875e+02
3.663181763584234886e+03 2.680385503796121156e+03 1.122577833316692875e+02
4.424000000000000000e+03 2.311394529874622549e+03 1.122577833316692875e+02
8.848000000000000682e+02 3.601780750602395983e+03 1.122577833316692875e+02
1.695874618838589413e+03 3.661071708792843310e+03 1.122577833316692875e+02
2.697468902613728005e+03 3.540261055988094085e+03 1.122577833316692875e+02
3.633311383896617826e+03 3.562172937744311184e+03 1.122577833316692875e+02
4.424000000000000000e+03 3.686009906285129546e+03 1.122577833316692875e+02
8.848000000000000682e+02 4.424000000000000000e+03 1.122577833316692875e+02
1.738333595337404404e+03 4.424000000000000000e+03 1.122577833316692875e+02
2.790694950914677975e+03 4.424000000000000000e+03 1.122577833316692875e+02
3.628141856449075476e+03 4.423999999999953616e+03 1.122577833316692875e+02
4.424000000000000000e+03 4.424000000000047294e+03 1.122577833316692875e+02
