# turbineX, turbineY, turbineZ
4.424043745699345891e+02 9.527337716906796459e+02 1.252600751099661380e+02
1.223384195993356570e+03 4.441592979419779113e+02 1.251915773233571656e+02
1.580743457400206580e+03 1.355798131703782701e+03 1.252600751099661380e+02
1.183109876294740161e+03 2.078810961328166286e+03 1.251915773233571656e+02
2.211859414264957195e+03 4.425375392639602410e+02 1.252600751099661380e+02
4.437068027651775424e+02 1.209663601119582836e+03 1.251915773233571656e+02
1.223486356654269002e+03 6.970332060912460292e+02 1.252600751099661380e+02
1.476479918662497312e+03 4.427072064662942807e+02 1.251915773233571656e+02
2.205730871283197757e+03 8.962471693029013977e+02 1.252600751099661380e+02
1.959059560591589843e+03 4.428908536059241214e+02 1.251915773233571656e+02
1.660754500395792093e+03 2.211476229155683086e+03 1.252600751099661380e+02
4.425107192961086753e+02 6.999337900208936389e+02 1.251915773233571656e+02
1.224452538247534676e+03 1.798257777011589042e+03 1.252600751099661380e+02
2.211964078678055557e+03 1.401845647392416140e+03 1.251915773233571656e+02
2.209790636948374868e+03 1.655699421942632398e+03 1.252600751099661380e+02
9.421528634843651844e+02 2.156398369781410565e+03 1.251915773233571656e+02
4.572785653791150366e+02 1.462533172601968545e+03 1.252600751099661380e+02
2.211979939039009878e+03 2.211835694363792754e+03 1.251915773233571656e+02
4.430521275211805232e+02 4.470116798305538168e+02 1.252600751099661380e+02
2.211955306642600135e+03 1.149045643825079651e+03 1.251915773233571656e+02
4.424316925441815442e+02 2.211921364780391286e+03 1.252600751099661380e+02
1.602323589556692923e+03 1.609680436824853359e+03 1.251915773233571656e+02
6.952316938621074769e+02 2.211840367549065832e+03 1.252600751099661380e+02
1.625223222645171063e+03 1.866755022055889640e+03 1.251915773233571656e+02
2.212000000000000000e+03 1.959035694338441317e+03 1.252600751099661380e+02
