# turbineX, turbineY, turbineZ
4.560240564123841978e+02 4.596583315040388129e+02 1.227921393567285122e+02
8.350753805683293649e+02 4.823062390035725571e+02 1.227921393567285122e+02
1.227315822716017465e+03 4.425488124894980615e+02 1.227921393567285122e+02
1.857217454632918589e+03 4.530276563518123112e+02 1.227921393567285122e+02
2.211560928889735351e+03 4.433676723408146927e+02 1.227921393567285122e+02
4.916063232244421783e+02 7.731788958370214004e+02 1.227921393567285122e+02
8.700747502236811215e+02 8.052042403147780760e+02 1.227921393567285122e+02
1.256188924291889862e+03 7.601114271325732261e+02 1.227921393567285122e+02
1.889757543684867414e+03 8.007773027774617276e+02 1.227921393567285122e+02
2.207075839110597371e+03 8.114100128994188026e+02 1.227921393567285122e+02
4.449974446385443798e+02 1.358446483196270265e+03 1.227921393567285122e+02
8.920752290998324270e+02 1.472152501866564990e+03 1.227921393567285122e+02
1.283367086136590387e+03 1.406960204074460307e+03 1.227921393567285122e+02
1.887144839063421159e+03 1.363561889943390042e+03 1.227921393567285122e+02
2.206900243704747481e+03 1.388404646674802507e+03 1.227921393567285122e+02
4.501705728103731303e+02 1.849692434142735465e+03 1.227921393567285122e+02
7.893091398011107458e+02 1.859275214121163799e+03 1.227921393567285122e+02
1.125412217863906562e+03 1.935185310502734637e+03 1.227921393567285122e+02
1.788333406576486595e+03 1.869670706289424743e+03 1.227921393567285122e+02
2.152482018496920318e+03 1.891883351052350235e+03 1.227921393567285122e+02
4.449423414813732052e+02 2.206305740773914749e+03 1.227921393567285122e+02
7.918300702224895531e+02 2.205219833705564270e+03 1.227921393567285122e+02
1.399869623176575487e+03 2.126472273608044361e+03 1.227921393567285122e+02
1.806057516927188544e+03 2.194772077998990881e+03 1.227921393567285122e+02
2.149833908151195374e+03 2.206558706707721285e+03 1.227921393567285122e+02
