# turbineX, turbineY, turbineZ
4.424362083373521273e+02 4.445465156285450234e+02 1.250674203597656486e+02
9.213095422056973121e+02 4.424000415573195255e+02 1.250674203597656486e+02
1.169733350963324256e+03 4.893068104873883044e+02 1.250674203597656486e+02
1.993061481135217264e+03 5.687923257828856549e+02 1.250674203597656486e+02
2.211999916215390840e+03 4.424026450331253386e+02 1.250674203597656486e+02
4.927528989325541602e+02 6.923672968973120305e+02 1.250674203597656486e+02
6.822175069680022261e+02 5.248843263978506002e+02 1.250674203597656486e+02
1.004900741231347752e+03 6.809962350628561580e+02 1.250674203597656486e+02
1.993052679747364209e+03 8.215929834727151047e+02 1.250674203597656486e+02
2.211990986059333409e+03 6.952035548720359657e+02 1.250674203597656486e+02
4.424020455204797599e+02 9.401992036235151318e+02 1.250674203597656486e+02
1.123302676082129210e+03 1.962791247873690054e+03 1.250674203597656486e+02
1.369456496141569914e+03 1.900934999054071113e+03 1.250674203597656486e+02
1.993365447350070781e+03 1.075198088910371325e+03 1.250674203597656486e+02
2.211992450686994289e+03 9.480191688827449070e+02 1.250674203597656486e+02
9.407430381621768447e+02 2.138082468195746515e+03 1.250674203597656486e+02
1.183745736575599494e+03 2.208444755241468101e+03 1.250674203597656486e+02
1.429895289894196139e+03 2.146757617616758125e+03 1.250674203597656486e+02
1.932915527128818894e+03 1.706628952342434559e+03 1.250674203597656486e+02
2.170068886563519300e+03 1.794460810817113725e+03 1.250674203597656486e+02
4.450469765561809368e+02 2.211865032191698901e+03 1.250674203597656486e+02
6.979030226803577079e+02 2.211376975144426979e+03 1.250674203597656486e+02
1.737944103478163015e+03 1.867589659472058884e+03 1.250674203597656486e+02
1.974825484184902734e+03 1.955957913125013874e+03 1.250674203597656486e+02
2.211976075234444124e+03 2.043790030930422290e+03 1.250674203597656486e+02
