# turbineX, turbineY, turbineZ
8.274517444051798520e+02 8.313227098589644584e+02 1.125358235815120196e+02
1.358457196094452684e+03 8.233798293459473143e+02 1.125358235815120196e+02
2.326334975071392819e+03 8.216000000000000227e+02 1.125358235815120196e+02
3.545577631461129386e+03 8.237909602584639970e+02 1.125358235815120196e+02
4.077486603424071745e+03 8.246924834930916859e+02 1.125358235815120196e+02
8.216000000000000227e+02 1.443474035127350817e+03 1.125358235815120196e+02
1.545695219587031715e+03 1.868345313777256251e+03 1.125358235815120196e+02
2.408237023790869898e+03 1.397819760805156648e+03 1.125358235815120196e+02
3.561683817982688652e+03 1.306521989192852061e+03 1.125358235815120196e+02
4.107626625168140890e+03 1.449711100737826655e+03 1.125358235815120196e+02
8.331626798973297809e+02 2.809874616708653775e+03 1.125358235815120196e+02
1.740278575815848626e+03 2.449716722149071302e+03 1.125358235815120196e+02
2.393978456333109989e+03 2.277072309688508540e+03 1.125358235815120196e+02
3.481296229297526679e+03 2.440953929671274636e+03 1.125358235815120196e+02
4.093713364938540963e+03 2.618264286254427589e+03 1.125358235815120196e+02
8.447258711031403209e+02 3.563338062284225089e+03 1.125358235815120196e+02
1.787566386174345780e+03 3.544376009357543353e+03 1.125358235815120196e+02
2.242181441900420396e+03 3.326265469848867269e+03 1.125358235815120196e+02
3.515116854610779228e+03 3.000831133848715581e+03 1.125358235815120196e+02
4.106553200754897262e+03 3.408481272069712304e+03 1.125358235815120196e+02
8.513097928609586234e+02 4.102867351062677699e+03 1.125358235815120196e+02
1.810234217282945338e+03 4.106326749928393838e+03 1.125358235815120196e+02
2.743954600279285387e+03 4.100957235851317819e+03 1.125358235815120196e+02
3.558965165090355640e+03 4.100252728378222855e+03 1.125358235815120196e+02
4.106954745463581276e+03 4.076764396739894892e+03 1.125358235815120196e+02
