# turbineX, turbineY, turbineZ
1.011893860424792479e+03 1.011200000000000045e+03 1.124208392876380032e+02
2.132201804193835869e+03 1.011287953276315420e+03 1.124208392876380032e+02
2.949845607577469309e+03 1.011744749467849033e+03 1.124208392876380032e+02
4.032635242642696994e+03 1.011258549485326057e+03 1.124208392876380032e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.124208392876380032e+02
1.011517914613294465e+03 1.953197972690265942e+03 1.124208392876380032e+02
1.903815633901998808e+03 2.071312347807167953e+03 1.124208392876380032e+02
2.917714967458121919e+03 2.096346126744433150e+03 1.124208392876380032e+02
4.038142703244359382e+03 2.083652971743519174e+03 1.124208392876380032e+02
5.050975510685745576e+03 2.203038895253462670e+03 1.124208392876380032e+02
1.020233556864701200e+03 2.915302316999478535e+03 1.124208392876380032e+02
2.071412932737378469e+03 3.097997390376975090e+03 1.124208392876380032e+02
2.983403914813733991e+03 3.147295803269114003e+03 1.124208392876380032e+02
4.051431363381048868e+03 3.052969210437771835e+03 1.124208392876380032e+02
5.055935744526532289e+03 3.076120028809656105e+03 1.124208392876380032e+02
1.011200000000000045e+03 3.850893999195517608e+03 1.124208392876380032e+02
2.151044234381864953e+03 3.996576688163155268e+03 1.124208392876380032e+02
2.991192685366012483e+03 4.145798587745758596e+03 1.124208392876380032e+02
4.017572755320791202e+03 4.193472490695726265e+03 1.124208392876380032e+02
5.055999104852147866e+03 4.023978724695222354e+03 1.124208392876380032e+02
1.011200000000000045e+03 5.035738701233671236e+03 1.124208392876380032e+02
1.720833290647372678e+03 5.055601474742285973e+03 1.124208392876380032e+02
3.027676494124374130e+03 5.055296500077661221e+03 1.124208392876380032e+02
3.850356524588481534e+03 5.056000000000000000e+03 1.124208392876380032e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.124208392876380032e+02
