# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.875215310918761702e+02 1.176125774781853437e+02
6.745806466746292926e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.273806466746292472e+02 3.792000000000002160e+02 1.176125774781853437e+02
1.537063143588191224e+03 3.792000000000001592e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000002728e+02 1.176125774781853437e+02
3.893436952042553116e+02 7.165423369828463365e+02 7.320000000000000284e+01
7.190807382582953551e+02 6.280525305083742751e+02 1.176125774781853437e+02
1.180064999626139979e+03 3.868457832510717367e+02 7.320000000000000284e+01
1.602885511472594771e+03 6.254124405786255920e+02 1.176125774781853437e+02
1.895999999999999773e+03 6.320000000000003411e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.119243496608922442e+03 1.176125774781853437e+02
7.084197703116461753e+02 1.248844585699940581e+03 7.320000000000000284e+01
1.259919787404720410e+03 9.205276598251891755e+02 1.176125774781853437e+02
1.885983208731724972e+03 1.069825922436214114e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.322427396379002175e+03 1.176125774781853437e+02
3.791999999999999886e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.937707081814498906e+02 1.650875067366131589e+03 1.176125774781853437e+02
1.083850961606325654e+03 1.893830181112784203e+03 7.320000000000000284e+01
1.521314408916985030e+03 1.642508545820225663e+03 1.176125774781853437e+02
1.896000000000000000e+03 1.582441157306662944e+03 7.320000000000000284e+01
3.791999999999999886e+02 1.896000000000000000e+03 1.176125774781853437e+02
7.555898726722324454e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.336641655980204177e+03 1.896000000000000000e+03 1.176125774781853437e+02
1.589441655980203905e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.176125774781853437e+02
