# turbineX, turbineY, turbineZ
3.159999999999999432e+02 3.160000000000000000e+02 1.175859561277408147e+02
5.687999999999999545e+02 3.159999999999997158e+02 7.320000000000000284e+01
9.076486620716326570e+02 3.160000000000000000e+02 1.175859561277408147e+02
1.247626851875107604e+03 3.160000000000000000e+02 7.320000000000000284e+01
1.580000000000000000e+03 3.160000000000002842e+02 1.175859561277408147e+02
3.160000000000000000e+02 5.687999999999999545e+02 7.320000000000000284e+01
6.432683536593900726e+02 6.497192103973890198e+02 1.175859561277408147e+02
1.000307372611578785e+03 5.512238680172752083e+02 7.320000000000000284e+01
1.318491904947855801e+03 5.586767499041012570e+02 1.175859561277408147e+02
1.580000000000000000e+03 5.688000000000002956e+02 7.320000000000000284e+01
3.159999999999999432e+02 8.216000000000000227e+02 1.175859561277408147e+02
7.584470528665664233e+02 1.076995135215342316e+03 7.320000000000000284e+01
1.227109649540120699e+03 9.735475483498985341e+02 1.175859561277408147e+02
1.579341249219506153e+03 8.216008578637881783e+02 7.320000000000000284e+01
1.580000000000000227e+03 1.074400000000000091e+03 1.175859561277408147e+02
3.159999999999997726e+02 1.074399999999999864e+03 7.320000000000000284e+01
3.160000186258052963e+02 1.327200000000000045e+03 1.175859561277408147e+02
8.216000000000000227e+02 1.579999615889731103e+03 7.320000000000000284e+01
1.240161682862190901e+03 1.334859397458552849e+03 1.175859561277408147e+02
1.580000000000000000e+03 1.327200000000000045e+03 7.320000000000000284e+01
3.160000000000000568e+02 1.580000000000000000e+03 1.175859561277408147e+02
5.688000000000000682e+02 1.580000000000000000e+03 7.320000000000000284e+01
1.074399999999999864e+03 1.580000000000000227e+03 1.175859561277408147e+02
1.327199999999999818e+03 1.580000000000000000e+03 7.320000000000000284e+01
1.579999999999999773e+03 1.580000000000000000e+03 1.175859561277408147e+02
