# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.792000000000000455e+02 1.105689175104226649e+02
6.556330031201169959e+02 3.791999999999999886e+02 1.105689175104229776e+02
1.033688611452137138e+03 3.792000000000000455e+02 1.105689175104226649e+02
1.643200000000000045e+03 3.791999999999999318e+02 1.105689175104229776e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.105689175104226649e+02
3.791999999999999886e+02 6.714387700587685686e+02 1.105689175104229776e+02
7.181571944506614500e+02 8.331427362618068173e+02 1.105689175104226649e+02
1.324175749278859939e+03 4.175192635938946637e+02 1.105689175104229776e+02
1.723937657544530111e+03 6.326036279014377897e+02 1.105689175104226649e+02
1.894791457961974857e+03 1.128039028023488299e+03 1.105689175104229776e+02
3.792000000000000455e+02 1.056094257846048549e+03 1.105689175104226649e+02
7.274175685631979604e+02 1.147556746231882926e+03 1.105689175104229776e+02
1.100442472553562311e+03 6.667782408118224566e+02 1.105689175104226649e+02
1.525484232873148130e+03 1.072771246173379950e+03 1.105689175104229776e+02
1.513838170608999462e+03 1.343258944903807333e+03 1.105689175104226649e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.105689175104229776e+02
6.912893604269899015e+02 1.646811288587403851e+03 1.105689175104226649e+02
1.047992815157944278e+03 1.654639903424883414e+03 1.105689175104229776e+02
1.530704044912525887e+03 1.636100586558776513e+03 1.105689175104226649e+02
1.896000000000000000e+03 1.522896673929710232e+03 1.105689175104229776e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.105689175104226649e+02
7.338666568009480216e+02 1.896000000000000000e+03 1.105689175104229776e+02
1.139290630525464621e+03 1.895999999999999773e+03 1.105689175104226649e+02
1.551348606813038714e+03 1.896000000000000000e+03 1.105689175104229776e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.105689175104226649e+02
