# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174684802206621725e+02
6.316905132710166981e+02 3.917052509348588387e+02 1.174684802205860024e+02
1.135277192229131970e+03 3.792000000000000455e+02 1.174684802206621725e+02
1.511753116035543144e+03 4.001839997709386125e+02 1.174684802205860024e+02
1.896000000000000227e+03 3.791999999999999318e+02 1.174684802206621725e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.174684802205860024e+02
1.311573915599985867e+03 7.676190727971963952e+02 1.174684802206621725e+02
6.839629112267741675e+02 1.640147564539734503e+03 1.174684802205860024e+02
9.397076393991889063e+02 5.564183060443094746e+02 1.174684802206621725e+02
1.896000000000000000e+03 6.319999999999998863e+02 1.174684802205860024e+02
3.791999999999999886e+02 1.272334334470265730e+03 1.174684802206621725e+02
3.792000000000001592e+02 8.847999999999999545e+02 1.174684802205860024e+02
1.120220214676078740e+03 1.107787193538725887e+03 1.174684802206621725e+02
1.597353330690198391e+03 8.346381819312898642e+02 1.174684802205860024e+02
1.895999999999999773e+03 9.634517572011852735e+02 1.174684802206621725e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.174684802205860024e+02
8.012726631174846261e+02 1.896000000000000000e+03 1.174684802206621725e+02
6.254291619231411232e+02 1.329597237584725690e+03 1.174684802205860024e+02
1.896000000000000000e+03 1.536664757941303606e+03 1.174684802206621725e+02
1.568007053306795569e+03 1.356245288966830913e+03 1.174684802205860024e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174684802206621725e+02
1.212694847687183483e+03 1.720677718416750849e+03 1.174684802205860024e+02
1.565914752490767796e+03 1.886287274621437291e+03 1.174684802206621725e+02
9.116064317609110503e+02 1.319124816956185441e+03 1.174684802205860024e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174684802206621725e+02
