# turbineX, turbineY, turbineZ
3.792000000000003297e+02 3.792000000000000455e+02 1.105879100647667457e+02
6.320000000000003411e+02 3.791999999999999886e+02 1.051129270212328635e+02
8.847365867396335943e+02 3.848619610132971047e+02 1.105879100647667457e+02
1.643199999999999818e+03 3.792000000000001592e+02 1.051129270212328635e+02
1.895999999999999773e+03 3.791999999999997613e+02 1.105879100647667457e+02
3.792000000000002728e+02 7.680536861822972696e+02 1.051129270212328635e+02
6.568159765993309520e+02 7.814868588070518172e+02 1.105879100647667457e+02
1.221230999334792159e+03 3.792000000000001023e+02 1.051129270212328635e+02
1.647747710432749273e+03 6.742393284795502950e+02 1.105879100647667457e+02
1.895999999999999773e+03 7.534908146977650176e+02 1.051129270212328635e+02
3.792000000000002728e+02 1.158344116808266790e+03 1.105879100647667457e+02
6.656142308896229451e+02 1.173194821419842583e+03 1.051129270212328635e+02
1.303894339009317946e+03 6.442918494988766724e+02 1.105879100647667457e+02
1.730029098366877406e+03 1.075412469539858876e+03 1.051129270212328635e+02
1.514939631286108124e+03 1.265711616811212252e+03 1.105879100647667457e+02
3.792000000000002728e+02 1.643200000000000045e+03 1.051129270212328635e+02
6.849882082883538033e+02 1.647838901261852243e+03 1.105879100647667457e+02
1.143869370166215731e+03 1.641439999811343569e+03 1.051129270212328635e+02
1.551561834836993967e+03 1.630670084655696883e+03 1.105879100647667457e+02
1.889271035973386233e+03 1.524247051043493684e+03 1.051129270212328635e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.105879100647667457e+02
7.467281008016849455e+02 1.895999999999999773e+03 1.051129270212328635e+02
1.161843882994456408e+03 1.896000000000000000e+03 1.105879100647667457e+02
1.570837374817300088e+03 1.896000000000000000e+03 1.051129270212328635e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105879100647667457e+02
