# turbineX, turbineY, turbineZ
2.124818285243284663e+03 2.916357122890962273e+03 1.041303229283082032e+02
1.893986210326225546e+03 1.200799999999999955e+03 1.041303229283636256e+02
4.248491826798061084e+03 1.250550753695455569e+03 1.041303229283082032e+02
1.708768447504573260e+03 2.137744863739275388e+03 1.041303229283636256e+02
3.221621772052044889e+03 1.212110350828457058e+03 1.041303229283082032e+02
3.297273858187943461e+03 2.051199836440843683e+03 1.041303229283636256e+02
1.200799999999999955e+03 1.200799999999999955e+03 1.041303229283082032e+02
4.547744740961549724e+03 2.523289809368998704e+03 1.041303229283636256e+02
5.225961556374454631e+03 1.200799999999999955e+03 1.041303229283082032e+02
6.004000000000000000e+03 1.200799999999999955e+03 1.041303229283636256e+02
1.582997628923498041e+03 3.966704067471786857e+03 1.041303229283082032e+02
3.576736411773056716e+03 3.789339319038950180e+03 1.041303229283636256e+02
2.218791858585249429e+03 3.562943238749971897e+03 1.041303229283082032e+02
4.391714506784099285e+03 3.860901097088238657e+03 1.041303229283636256e+02
6.004000000000000000e+03 2.393531858849415130e+03 1.041303229283082032e+02
1.200799999999999955e+03 5.981246850256391554e+03 1.041303229283636256e+02
1.200799999999999955e+03 4.542437452918337840e+03 1.041303229283082032e+02
4.947573867129711289e+03 6.004000000000000000e+03 1.041303229283636256e+02
5.606412141361343856e+03 2.724748441281846226e+03 1.041303229283082032e+02
5.390477492615667870e+03 3.961378775423716888e+03 1.041303229283636256e+02
2.235394886427127858e+03 6.004000000000000000e+03 1.041303229283082032e+02
3.246578288283425536e+03 4.987953205301268099e+03 1.041303229283636256e+02
2.314637854834848440e+03 5.219753938379982174e+03 1.041303229283082032e+02
3.816957203722665326e+03 6.004000000000000000e+03 1.041303229283636256e+02
4.728331443863793538e+03 4.906944487754021793e+03 1.041303229283082032e+02
