# turbineX, turbineY, turbineZ
8.216000000000001364e+02 8.216000000000001364e+02 1.041303229283737863e+02
1.394956533587020203e+03 8.371384417923876526e+02 1.041303229283102070e+02
2.382834559810270093e+03 8.216000000000002501e+02 1.041303229283737863e+02
3.088938735425726009e+03 1.089562063485089766e+03 1.041303229283102070e+02
4.108000000000000000e+03 8.216000000000002501e+02 1.041303229283737863e+02
8.216000000000000227e+02 1.639668189086266921e+03 1.041303229283102070e+02
1.382091288114442023e+03 1.667754104025132619e+03 1.041303229283737863e+02
2.056123532613721181e+03 9.060271880267500819e+02 1.041303229283102070e+02
3.411822339625037785e+03 8.215999999999999091e+02 1.041303229283737863e+02
4.108000000000000000e+03 1.230048830688265980e+03 1.041303229283102070e+02
1.321096843172246736e+03 3.447057352911014277e+03 1.041303229283737863e+02
8.216000000000001364e+02 2.427668048346472006e+03 1.041303229283102070e+02
2.281946484868753942e+03 2.188082113726538410e+03 1.041303229283737863e+02
3.794639626857570420e+03 2.707674329899880377e+03 1.041303229283102070e+02
4.108000000000000000e+03 1.781000499193060705e+03 1.041303229283737863e+02
8.216000000000001364e+02 3.312152825061507428e+03 1.041303229283102070e+02
2.301715712349616297e+03 2.949005006711889564e+03 1.041303229283737863e+02
2.345463311088072260e+03 3.562896166402460040e+03 1.041303229283102070e+02
3.400721580248012742e+03 2.973445551437198901e+03 1.041303229283737863e+02
4.108000000000000000e+03 2.517210757993150764e+03 1.041303229283102070e+02
8.216000000000000227e+02 4.108000000000000000e+03 1.041303229283737863e+02
1.353763766080808409e+03 4.108000000000000000e+03 1.041303229283102070e+02
2.416068094227507117e+03 4.108000000000000000e+03 1.041303229283737863e+02
3.417051237298333035e+03 4.108000000000000000e+03 1.041303229283102070e+02
4.088280008273639396e+03 4.108000000000000000e+03 1.041303229283737863e+02
