# turbineX, turbineY, turbineZ
3.792000000000000455e+02 6.583944908617587544e+02 1.173736799819624963e+02
3.792000000000000455e+02 3.792000000000000455e+02 1.173736799819708949e+02
7.405281158694757551e+02 3.791999999999999886e+02 1.173736799819624963e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.173736799819708949e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.173736799819624963e+02
3.792000000000000455e+02 9.559498813910864783e+02 1.173736799819708949e+02
7.825177008764046604e+02 6.475775946667105245e+02 1.173736799819624963e+02
1.265089506305536133e+03 3.791999999999999886e+02 1.173736799819708949e+02
1.896000000000000000e+03 9.898477376134944734e+02 1.173736799819624963e+02
1.896000000000000000e+03 1.253687727475287829e+03 1.173736799819708949e+02
3.792000000000000455e+02 1.208749881391086319e+03 1.173736799819624963e+02
1.182329735266463786e+03 1.204730414363428281e+03 1.173736799819708949e+02
1.012289506305536179e+03 3.792000000000000455e+02 1.173736799819624963e+02
1.895999999999999773e+03 7.370477376134946326e+02 1.173736799819708949e+02
1.390399999999999864e+03 1.895999999999999773e+03 1.173736799819624963e+02
3.792000000000001023e+02 1.461549881391086274e+03 1.173736799819708949e+02
8.205353120432911282e+02 1.273297672474186356e+03 1.173736799819624963e+02
8.848000000000000682e+02 1.896000000000000000e+03 1.173736799819708949e+02
1.643200000000000045e+03 1.895999991603275021e+03 1.173736799819624963e+02
1.564570690301935201e+03 1.187145642614524604e+03 1.173736799819708949e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.173736799819624963e+02
6.320000000000000000e+02 1.896000000000000227e+03 1.173736799819708949e+02
1.137599999999999909e+03 1.896000000000000000e+03 1.173736799819624963e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173736799819708949e+02
1.896000000000000000e+03 1.629834313824866058e+03 1.173736799819624963e+02
