# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.174580488960098990e+02
7.365831617735252621e+02 3.792000000000001023e+02 1.174580488960437350e+02
7.698503710322147526e+02 8.343801871531723009e+02 1.174580488960098990e+02
1.569072969973463159e+03 3.792000000000000455e+02 1.174580488960437350e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174580488960098990e+02
3.792000000000003297e+02 6.771087948230778011e+02 1.174580488960437350e+02
3.974204145008818614e+02 9.444783020943215206e+02 1.174580488960098990e+02
1.316272969973462978e+03 3.791999999999999886e+02 1.174580488960437350e+02
1.055035504793774862e+03 3.792000000000000455e+02 1.174580488960098990e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.174580488960437350e+02
3.792000000000000455e+02 1.330924735623324523e+03 1.174580488960098990e+02
7.524330948001536399e+02 1.460133863876021678e+03 1.174580488960437350e+02
1.117677461849880274e+03 7.460630031298356926e+02 1.174580488960098990e+02
1.345850117441511202e+03 1.137423520012467861e+03 1.174580488960437350e+02
1.893457183064399487e+03 9.662711095505438834e+02 1.174580488960098990e+02
3.792000000000000455e+02 1.643200000000000273e+03 1.174580488960437350e+02
7.470611187312695165e+02 1.895999999999999773e+03 1.174580488960098990e+02
9.998611187312695847e+02 1.896000000000000227e+03 1.174580488960437350e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488960098990e+02
1.896000000000000000e+03 1.250939774935391370e+03 1.174580488960437350e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174580488960098990e+02
1.260044188337494461e+03 1.895999999999999773e+03 1.174580488960437350e+02
1.471536057500306015e+03 1.586487380422339356e+03 1.174580488960098990e+02
1.526393517015016869e+03 1.896000000000000000e+03 1.174580488960437350e+02
1.896000000000000000e+03 1.566426718700095080e+03 1.174580488960098990e+02
