# turbineX, turbineY, turbineZ
2.048380892968836179e+03 1.179920849537259983e+03 1.041303229284029328e+02
2.734321949025249523e+03 1.236726307852337641e+03 1.041303229283735874e+02
4.139325347946208240e+03 1.137600000000000136e+03 1.041303229284029328e+02
5.688000000000000000e+03 1.747553567714764085e+03 1.041303229283735874e+02
5.688000000000000000e+03 3.932295070843490976e+03 1.041303229284029328e+02
1.137599999999999909e+03 1.155857019055619276e+03 1.041303229283735874e+02
1.968294780939878137e+03 2.804052233462148706e+03 1.041303229284029328e+02
5.688000000000000000e+03 1.137600000000000136e+03 1.041303229283735874e+02
5.037678156232242145e+03 2.715100817320837905e+03 1.041303229284029328e+02
5.383041875588386574e+03 4.131576510071123266e+03 1.041303229283735874e+02
1.852651969625927677e+03 5.688000000000000000e+03 1.041303229284029328e+02
3.671636598403575135e+03 1.348527772427402851e+03 1.041303229283735874e+02
4.964916787248763285e+03 1.538924208011372912e+03 1.041303229284029328e+02
2.982177531324515257e+03 2.851798557881123998e+03 1.041303229283735874e+02
3.995710023400778482e+03 2.968564662619330193e+03 1.041303229284029328e+02
1.137600000000000136e+03 2.390845266819929748e+03 1.041303229283735874e+02
3.456393029004922028e+03 5.688000000000000000e+03 1.041303229284029328e+02
2.486392831437718087e+03 5.190853147429364981e+03 1.041303229283735874e+02
1.938203928219596264e+03 3.719799493992343287e+03 1.041303229284029328e+02
4.303894962697817391e+03 4.578824344470597680e+03 1.041303229283735874e+02
1.137599999999999909e+03 4.382528445566523260e+03 1.041303229284029328e+02
1.137599999999999909e+03 5.675172418276679309e+03 1.041303229283735874e+02
5.117616521409717279e+03 5.688000000000000000e+03 1.041303229284029328e+02
4.980227139552820518e+03 4.362049727478038221e+03 1.041303229283735874e+02
3.243077082960297048e+03 4.474858109974584295e+03 1.041303229284029328e+02
