# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.175991267620349987e+02
6.320000000000001137e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.125172636350243920e+02 3.792000000000002160e+02 1.175991267620349987e+02
1.546952718740941464e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.895999999999999773e+03 3.791999999999999886e+02 1.175991267620349987e+02
3.792000000000000455e+02 7.402603743507388572e+02 7.320000000000000284e+01
6.729357322459658235e+02 7.689572949885510980e+02 1.175991267620349987e+02
1.180064768694903705e+03 4.268074096748342754e+02 7.320000000000000284e+01
1.616244458974077133e+03 6.330712790458869677e+02 1.175991267620349987e+02
1.896000000000000000e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.064283160539655455e+03 1.175991267620349987e+02
7.284356655443167483e+02 1.160547803973279315e+03 7.320000000000000284e+01
1.230048494884280217e+03 7.923356111285373800e+02 1.175991267620349987e+02
1.883955387355225639e+03 1.114684569484446683e+03 7.320000000000000284e+01
1.892697269584500191e+03 1.367333383698953867e+03 1.175991267620349987e+02
3.792000000000001023e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.861751940297057217e+02 1.648567816547265693e+03 1.175991267620349987e+02
1.035247095953449161e+03 1.649284247702433504e+03 7.320000000000000284e+01
1.509191309567185726e+03 1.567123438371675775e+03 1.175991267620349987e+02
1.896000000000000000e+03 1.638828014172986059e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175991267620349987e+02
7.379936747526091949e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.136377716334936167e+03 1.896000000000000000e+03 1.175991267620349987e+02
1.551363606310853811e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.896000000000000000e+03 1.175991267620349987e+02
