# turbineX, turbineY, turbineZ
3.792000000000001592e+02 3.791999999999999318e+02 1.175011460576603213e+02
7.078097234854775479e+02 3.792000000000001023e+02 1.105137917116661868e+02
9.378334351624175724e+02 7.628278108270804978e+02 1.175011460576603213e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.105137917116661868e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.175011460576603213e+02
3.791999999999999886e+02 7.947902952366783893e+02 1.105137917116661868e+02
6.947117592847258720e+02 8.321076135997039955e+02 1.175011460576603213e+02
1.196593466020311553e+03 3.792000000000001023e+02 1.105137917116661868e+02
1.714425562233598839e+03 6.217587749863968156e+02 1.175011460576603213e+02
1.875975260194437624e+03 9.849481840000006514e+02 1.105137917116661868e+02
3.792000000000000455e+02 1.203332568142885293e+03 1.175011460576603213e+02
6.620089732905238407e+02 1.229519932149861006e+03 1.105137917116661868e+02
1.258269300213817132e+03 6.641211750765727402e+02 1.175011460576603213e+02
1.497601265979311847e+03 1.286611723544864162e+03 1.105137917116661868e+02
1.896000000000000000e+03 1.261749374024557710e+03 1.175011460576603213e+02
3.792000000000001023e+02 1.643199999999999818e+03 1.105137917116661868e+02
6.888103579302055550e+02 1.647753025079531653e+03 1.175011460576603213e+02
1.079931822087509772e+03 1.895999999999999773e+03 1.105137917116661868e+02
1.895999999999999773e+03 1.572732268053373673e+03 1.175011460576603213e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105137917116661868e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.175011460576603213e+02
7.529692973245784060e+02 1.895999999999999773e+03 1.105137917116661868e+02
1.295962321492741694e+03 1.445675975300315486e+03 1.175011460576603213e+02
1.332731822087509727e+03 1.896000000000000000e+03 1.105137917116661868e+02
1.605998993724000684e+03 1.896000000000000000e+03 1.175011460576603213e+02
