# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.175859561277749208e+02
6.470756508036132573e+02 3.791999999999999318e+02 7.320000000000000284e+01
8.998756508036134392e+02 3.791999999999998181e+02 1.175859561277749208e+02
1.486939278053997441e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.175859561277749208e+02
3.791999999999999886e+02 6.516253894403533877e+02 7.320000000000000284e+01
7.211583706123262800e+02 8.249445820408386680e+02 1.175859561277749208e+02
1.152633524242378371e+03 3.838149251872436025e+02 7.320000000000000284e+01
1.547312771354527058e+03 6.246849957396676700e+02 1.175859561277749208e+02
1.896000000000000000e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.791999999999999318e+02 1.055662245047234819e+03 1.175859561277749208e+02
7.065938782592604639e+02 1.122990817749425560e+03 7.320000000000000284e+01
1.555437324735001084e+03 9.682395905585577793e+02 1.175859561277749208e+02
1.896000000000000000e+03 1.100604761125862296e+03 7.320000000000000284e+01
1.516174573385472058e+03 1.314285522598914440e+03 1.175859561277749208e+02
3.792000000000000455e+02 1.643199999999999818e+03 7.320000000000000284e+01
6.835886403510126001e+02 1.643663415863180262e+03 1.175859561277749208e+02
1.037049480648954386e+03 1.650182750981994104e+03 7.320000000000000284e+01
1.521934912278734146e+03 1.627631405431433677e+03 1.175859561277749208e+02
1.895999999999999773e+03 1.497582242918791053e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.895999999999999773e+03 1.175859561277749208e+02
7.338507344775404135e+02 1.895999999999999773e+03 7.320000000000000284e+01
1.142371913382906087e+03 1.896000000000000000e+03 1.175859561277749208e+02
1.554513729437457869e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175859561277749208e+02
