# turbineX, turbineY, turbineZ
1.264000000000000000e+03 2.563156738352425691e+03 1.041303229283769269e+02
1.756384437702687592e+03 1.872616567658497388e+03 1.041303229283689973e+02
3.833783585812985166e+03 1.264000000000000000e+03 1.041303229283769269e+02
3.955412337320212373e+03 2.047378496431353824e+03 1.041303229283689973e+02
6.320000000000000000e+03 1.270821880127642089e+03 1.041303229283769269e+02
2.362232012867992125e+03 1.264000000000000000e+03 1.041303229283689973e+02
2.551037524584211951e+03 5.613265786356428180e+03 1.041303229283769269e+02
3.498222735899205418e+03 2.470804028887551340e+03 1.041303229283689973e+02
5.933417978409648640e+03 3.529860590272380250e+03 1.041303229283769269e+02
5.564736737060339692e+03 2.316980240912477711e+03 1.041303229283689973e+02
1.263999999999999773e+03 4.734409067208996930e+03 1.041303229283769269e+02
2.484828563373233465e+03 3.389572283898422938e+03 1.041303229283689973e+02
2.473674843484544454e+03 4.427177594193885852e+03 1.041303229283769269e+02
5.288970958707777754e+03 1.264000000000000000e+03 1.041303229283689973e+02
5.684414509541247753e+03 4.787967532491245947e+03 1.041303229283769269e+02
3.686340751066070425e+03 5.259593090468403716e+03 1.041303229283689973e+02
3.735147355333054747e+03 6.320000000000000000e+03 1.041303229283769269e+02
3.580133227874670865e+03 3.506297547488427881e+03 1.041303229283689973e+02
6.320000000000000000e+03 1.828270377540165782e+03 1.041303229283769269e+02
4.431853653287093948e+03 3.935489802147786122e+03 1.041303229283689973e+02
1.264000000000000000e+03 6.310849271137759388e+03 1.041303229283769269e+02
2.111080403417609887e+03 6.320000000000000000e+03 1.041303229283689973e+02
5.243819446065974262e+03 6.320000000000000000e+03 1.041303229283769269e+02
4.482024816578309583e+03 4.857119953794320281e+03 1.041303229283689973e+02
6.320000000000000000e+03 5.101746252206941790e+03 1.041303229283769269e+02
