# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.998216965472546008e+03 1.041303229283747527e+02
1.823268629203590081e+03 1.011200000000000045e+03 1.041303229283613518e+02
2.645821466978474291e+03 2.413118580331314206e+03 1.041303229283747527e+02
3.297639908093633949e+03 1.482618020536304812e+03 1.041303229283613518e+02
3.267025279903626597e+03 1.011200000000000045e+03 1.041303229283747527e+02
1.011199999999999818e+03 3.590419477586399353e+03 1.041303229283613518e+02
2.191756204441890532e+03 2.726343837507582975e+03 1.041303229283747527e+02
4.094425676417643899e+03 3.280399448698475226e+03 1.041303229283613518e+02
1.339164791091554434e+03 1.518999637867626689e+03 1.041303229283747527e+02
4.183326121134365167e+03 1.011199999999999818e+03 1.041303229283613518e+02
1.553904039086790817e+03 3.216141641185669414e+03 1.041303229283747527e+02
3.286716377670218662e+03 2.054078647079644725e+03 1.041303229283613518e+02
3.271387774950873791e+03 4.067228502308671978e+03 1.041303229283747527e+02
5.056000000000000000e+03 2.347326605254280366e+03 1.041303229283613518e+02
5.056000000000000000e+03 1.011199999999999818e+03 1.041303229283747527e+02
1.011200000000000045e+03 5.054808996676171773e+03 1.041303229283613518e+02
3.225384093390082398e+03 3.407034897363048458e+03 1.041303229283747527e+02
3.943990624482724797e+03 5.056000000000000000e+03 1.041303229283613518e+02
4.582109383328226613e+03 4.175476481012969998e+03 1.041303229283747527e+02
5.056000000000000000e+03 1.533532519245727599e+03 1.041303229283613518e+02
2.627040663901952939e+03 5.056000000000000000e+03 1.041303229283747527e+02
1.705074705088042492e+03 5.056000000000000000e+03 1.041303229283613518e+02
2.570690701210511179e+03 4.485434183323109210e+03 1.041303229283747527e+02
5.056000000000000000e+03 3.358295800486794633e+03 1.041303229283613518e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.041303229283747527e+02
