# turbineX, turbineY, turbineZ
7.084580469137334831e+02 3.792000000000001023e+02 1.173999783707793938e+02
9.612580469137334376e+02 3.792000000000002160e+02 1.173999783707674425e+02
1.337620039427016764e+03 3.792000000000000455e+02 1.173999783707793938e+02
1.896000000000000000e+03 3.792000000000001592e+02 1.173999783707674425e+02
1.896000000000000000e+03 7.442557560444324736e+02 1.173999783707793938e+02
3.792000000000000455e+02 3.792000000000000455e+02 1.173999783707674425e+02
7.515573248863966000e+02 6.485298902728673056e+02 1.173999783707793938e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.173999783707674425e+02
1.895999999999999773e+03 1.003979247291255660e+03 1.173999783707793938e+02
1.896000000000000000e+03 1.342606309384985479e+03 1.173999783707674425e+02
3.792000000000000455e+02 1.133917087930489515e+03 1.173999783707793938e+02
3.792000000000001023e+02 6.871257917018202761e+02 1.173999783707674425e+02
1.391776663930287668e+03 6.551919120350552248e+02 1.173999783707793938e+02
1.454869710819113379e+03 1.112104900923318155e+03 1.173999783707674425e+02
1.896000000000000000e+03 1.640093657757631490e+03 1.173999783707793938e+02
3.792000000000002160e+02 1.426066495172729901e+03 1.173999783707674425e+02
7.714596615244309987e+02 1.251266462285500893e+03 1.173999783707793938e+02
1.278206703331187100e+03 1.292930847730642881e+03 1.173999783707674425e+02
1.363108293364073006e+03 1.634403922241334385e+03 1.173999783707793938e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173999783707674425e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173999783707793938e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.173999783707674425e+02
8.664208882580064710e+02 1.607924799904442125e+03 1.173999783707793938e+02
9.236687059658913768e+02 1.896000000000000000e+03 1.173999783707674425e+02
1.393887331471288007e+03 1.896000000000000000e+03 1.173999783707793938e+02
