# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174091380755325957e+02
7.365533709205423065e+02 3.792000000000001023e+02 1.174091380755345142e+02
1.062804282316903482e+03 3.792000000000001023e+02 1.174091380755325957e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.174091380755345142e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174091380755325957e+02
3.792000000000000455e+02 8.726831058170039341e+02 1.174091380755345142e+02
7.743832651167430186e+02 6.291534786069044003e+02 1.174091380755325957e+02
1.315604282316903436e+03 3.792000000000001023e+02 1.174091380755345142e+02
1.896000000000000000e+03 1.073783470714393161e+03 1.174091380755325957e+02
1.896000000000000000e+03 7.712284478149149436e+02 1.174091380755345142e+02
3.791999999999999886e+02 1.170213064227273890e+03 1.174091380755325957e+02
7.719607997300587385e+02 8.978147978650900995e+02 1.174091380755345142e+02
1.355996629778152737e+03 9.211396868975817824e+02 1.174091380755325957e+02
1.464113176847469958e+03 1.363406494615380552e+03 1.174091380755345142e+02
1.896000000000000000e+03 1.326583470714393115e+03 1.174091380755325957e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.174091380755345142e+02
7.380977349584169360e+02 1.647943382571489792e+03 1.174091380755325957e+02
8.399696977947432970e+02 1.141295047316618593e+03 1.174091380755345142e+02
1.556630277327877820e+03 1.896000000000000000e+03 1.174091380755325957e+02
1.896000000000000000e+03 1.612972069498263181e+03 1.174091380755345142e+02
3.791999999999999318e+02 1.895999999999999773e+03 1.174091380755325957e+02
7.868394484243191300e+02 1.895999999999999773e+03 1.174091380755345142e+02
1.058663237987856519e+03 1.566383550510325449e+03 1.174091380755325957e+02
1.160272436667197780e+03 1.896000000000000000e+03 1.174091380755345142e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174091380755325957e+02
