# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999997613e+02 1.175730598783035106e+02
6.416279009247369913e+02 3.792000000000000455e+02 7.320000000000000284e+01
8.944279009247368322e+02 3.791999999999999318e+02 1.175730598783035106e+02
1.497734301110417391e+03 3.802919391545821668e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999998749e+02 1.175730598783035106e+02
3.791999999999999886e+02 6.319999999999997726e+02 7.320000000000000284e+01
3.990342738962531257e+02 8.840207167641702881e+02 1.175730598783035106e+02
1.147227900924737014e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.620434613940811460e+03 7.082989618550137720e+02 1.175730598783035106e+02
1.896000000000000000e+03 6.319999999999998863e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.253571767204773323e+03 1.175730598783035106e+02
6.302078567550204298e+02 1.223523540745837863e+03 7.320000000000000284e+01
1.617654313351431028e+03 1.114864132565728141e+03 1.175730598783035106e+02
1.896000000000000000e+03 1.114002510158874657e+03 7.320000000000000284e+01
1.145404382767514790e+03 1.099974917397045829e+03 1.175730598783035106e+02
3.792000000000000455e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.622035862917317672e+02 1.655839713901071718e+03 1.175730598783035106e+02
1.071174722572979363e+03 1.892939604720521174e+03 7.320000000000000284e+01
1.542628677121981355e+03 1.646023942762336446e+03 1.175730598783035106e+02
1.895999999999999773e+03 1.530018073572248113e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.175730598783035106e+02
7.411394911221889288e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.327514456829322398e+03 1.894347307107572760e+03 1.175730598783035106e+02
1.580309054587026367e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.895999999999999773e+03 1.175730598783035106e+02
