# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.829285254446813838e+02 1.175125065529501711e+02
7.325557326110805434e+02 3.792000000000000455e+02 1.105318646941293963e+02
1.050336186652078368e+03 3.792000000000003297e+02 1.175125065529501711e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.105318646941293963e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.175125065529501711e+02
3.792000000000001592e+02 6.627248039427721551e+02 1.105318646941293963e+02
8.082983281982482140e+02 6.454386200358559336e+02 1.175125065529501711e+02
1.390399999999999864e+03 3.792000000000001023e+02 1.105318646941293963e+02
1.895999999999999773e+03 8.329042062608642709e+02 1.175125065529501711e+02
1.895619546033085271e+03 1.607950978374223268e+03 1.105318646941293963e+02
3.891525448593633314e+02 9.153288161896945212e+02 1.175125065529501711e+02
1.116564902777156476e+03 6.499683982767602402e+02 1.105318646941293963e+02
1.448512497765816079e+03 6.440919666372421943e+02 1.175125065529501711e+02
1.887344254204061826e+03 1.258098359134371094e+03 1.105318646941293963e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.175125065529501711e+02
3.792000000000000455e+02 1.643200000000000273e+03 1.105318646941293963e+02
3.791999999999999318e+02 1.390400000000000318e+03 1.175125065529501711e+02
5.926899352774682939e+02 1.255012084962321524e+03 1.105318646941293963e+02
1.275820271823234407e+03 1.588037799762032137e+03 1.175125065529501711e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.105318646941293963e+02
3.792000000000003297e+02 1.896000000000000227e+03 1.175125065529501711e+02
7.744714096344870313e+02 1.896000000000000000e+03 1.105318646941293963e+02
1.193656281265818734e+03 1.221756299452095391e+03 1.175125065529501711e+02
1.050447277811285176e+03 1.896000000000000000e+03 1.105318646941293963e+02
1.330096504445240043e+03 1.895999999999999773e+03 1.175125065529501711e+02
