# turbineX, turbineY, turbineZ
1.506927251521131211e+03 1.309666810775619751e+03 1.041303229284687575e+02
2.515315183189446543e+03 1.074400000000000091e+03 1.041303229283115428e+02
3.386328628866946019e+03 1.074400000000000318e+03 1.041303229284687575e+02
4.097347992311466442e+03 1.074400000000000091e+03 1.041303229283115428e+02
5.372000000000000000e+03 1.074400000000000318e+03 1.041303229284687575e+02
1.074400000000000091e+03 2.327780909724411686e+03 1.041303229283115428e+02
2.578353516243278591e+03 1.717701576376796993e+03 1.041303229284687575e+02
3.750750226618497436e+03 2.432042860226384619e+03 1.041303229283115428e+02
4.407113830057627638e+03 2.261518820483047421e+03 1.041303229284687575e+02
5.372000000000000000e+03 1.714235049600239790e+03 1.041303229283115428e+02
1.501736408403016412e+03 4.475742930656761928e+03 1.041303229284687575e+02
2.702387844341795244e+03 3.142329517596186633e+03 1.041303229283115428e+02
3.824974491231647789e+03 3.156130016444439661e+03 1.041303229284687575e+02
4.304402685786521033e+03 3.886728068669816366e+03 1.041303229283115428e+02
5.372000000000000000e+03 2.326401523897483457e+03 1.041303229284687575e+02
1.074400000000000091e+03 4.663032567995895079e+03 1.041303229283115428e+02
1.927660631768457506e+03 3.779129668993820815e+03 1.041303229284687575e+02
2.758513354138980503e+03 4.180296563843366130e+03 1.041303229283115428e+02
4.746270258267595636e+03 4.633298911218545982e+03 1.041303229284687575e+02
5.372000000000000000e+03 3.623032667758081061e+03 1.041303229283115428e+02
1.074400000000000091e+03 5.372000000000000000e+03 1.041303229284687575e+02
2.806441833138693710e+03 5.372000000000000000e+03 1.041303229283115428e+02
3.424842954962302883e+03 5.372000000000000000e+03 1.041303229284687575e+02
4.323839218872860329e+03 5.323896884491650781e+03 1.041303229283115428e+02
5.168025170561265440e+03 5.372000000000000000e+03 1.041303229284687575e+02
