# turbineX, turbineY, turbineZ
6.320000000000001137e+02 6.320000000000000000e+02 1.041303229283666241e+02
1.105331136652589066e+03 6.320000000000001137e+02 1.041303229283820286e+02
1.479092233717969521e+03 6.720656095917892117e+02 1.041303229283666241e+02
2.545522689699775128e+03 6.320000000000000000e+02 1.041303229283820286e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.041303229283666241e+02
6.326871332029131736e+02 1.135389553163744267e+03 1.041303229283820286e+02
1.133163085778026243e+03 1.065417920306108954e+03 1.041303229283666241e+02
1.922142895577041372e+03 7.939666447454786748e+02 1.041303229283820286e+02
2.590510038312111647e+03 9.870243974578436337e+02 1.041303229283666241e+02
3.160000000000000000e+03 1.051307740303750961e+03 1.041303229283820286e+02
6.320000000000000000e+02 1.901958584969597950e+03 1.041303229283666241e+02
1.038445679389850966e+03 1.840649970327874826e+03 1.041303229283820286e+02
2.035082334222967575e+03 1.703711523893089634e+03 1.041303229283666241e+02
2.644247121788037930e+03 1.521224080023661600e+03 1.041303229283820286e+02
3.160000000000000000e+03 1.896038894869366004e+03 1.041303229283666241e+02
6.319999999999998863e+02 2.798192152668122617e+03 1.041303229283820286e+02
1.142241213751080977e+03 2.814401164554825755e+03 1.041303229283666241e+02
1.663165551155545018e+03 2.958795174369836786e+03 1.041303229283820286e+02
2.637072524167123902e+03 2.622356211856971640e+03 1.041303229283666241e+02
3.159636750261282032e+03 2.666430808273081766e+03 1.041303229283820286e+02
6.319999999999997726e+02 3.160000000000000000e+03 1.041303229283666241e+02
1.220408874409165719e+03 3.160000000000000000e+03 1.041303229283820286e+02
2.209599282188006327e+03 3.108915722342853769e+03 1.041303229283666241e+02
2.713614033144875066e+03 3.160000000000000000e+03 1.041303229283820286e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.041303229283666241e+02
