# turbineX, turbineY, turbineZ
3.791999999999999886e+02 6.404211878262653954e+02 1.174378471626418445e+02
3.792000000000001023e+02 3.792000000000000455e+02 1.174378471627160962e+02
9.431075981690275967e+02 3.792000000000000455e+02 1.174378471626418445e+02
1.476449631408994719e+03 3.791999999999999318e+02 1.174378471627160962e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174378471626418445e+02
3.791999999999998749e+02 9.115940366030897621e+02 1.174378471627160962e+02
6.903075981690277558e+02 3.792000000000001023e+02 1.174378471626418445e+02
1.223649631408994537e+03 3.792000000000000455e+02 1.174378471627160962e+02
9.202036877045646861e+02 9.060265105020026795e+02 1.174378471626418445e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.174378471627160962e+02
3.792000000000001023e+02 1.323772351855927127e+03 1.174378471626418445e+02
7.680385403045575003e+02 1.462856348694006556e+03 1.174378471627160962e+02
1.003841001784706123e+03 1.354647647044668020e+03 1.174378471626418445e+02
1.627722765735893518e+03 9.569713015825037701e+02 1.174378471627160962e+02
1.896000000000000000e+03 9.162997124102657835e+02 1.174378471626418445e+02
3.792000000000002160e+02 1.643200000000000045e+03 1.174378471627160962e+02
7.574002426105778341e+02 1.895999999999999773e+03 1.174378471626418445e+02
1.349491362963878146e+03 1.896000000000000000e+03 1.174378471627160962e+02
1.424127822073670359e+03 1.106827701338752377e+03 1.174378471626418445e+02
1.896000000000000000e+03 1.360896828130755921e+03 1.174378471627160962e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174378471626418445e+02
1.027873175404019321e+03 1.896000000000000000e+03 1.174378471627160962e+02
1.891269863753153231e+03 1.643244256367046319e+03 1.174378471626418445e+02
1.611591750512335693e+03 1.896000000000000000e+03 1.174378471627160962e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174378471626418445e+02
