# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002728e+02 1.217251544952719797e+02
6.320000000000001137e+02 3.792000000000000455e+02 1.217251544952719797e+02
1.414627251090900245e+03 1.129253154041199423e+03 1.217251544952719797e+02
1.419735363048309409e+03 3.792000000000000455e+02 1.217251544952719797e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.217251544952719797e+02
3.792000000000001023e+02 6.382466683991044647e+02 1.217251544952719797e+02
9.141353630483092729e+02 3.792000000000002160e+02 1.217251544952719797e+02
1.166935363048309227e+03 3.792000000000001023e+02 1.217251544952719797e+02
1.649104887528765630e+03 9.685779038896447446e+02 1.217251544952719797e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.217251544952719797e+02
3.792000000000001592e+02 8.910466683991044192e+02 1.217251544952719797e+02
1.157991553082372548e+03 1.277150889280596402e+03 1.217251544952719797e+02
1.509270703029394099e+03 1.644673800931373307e+03 1.217251544952719797e+02
1.895999999999999773e+03 8.848000000000000682e+02 1.217251544952719797e+02
1.896000000000000000e+03 1.344123169372222719e+03 1.217251544952719797e+02
3.791999999999999886e+02 1.148454606527789792e+03 1.217251544952719797e+02
3.792000000000001592e+02 1.437230282467207871e+03 1.217251544952719797e+02
9.781995629088796704e+02 1.484077605163140106e+03 1.217251544952719797e+02
1.536528393000377037e+03 1.895999999999999773e+03 1.217251544952719797e+02
1.896000000000000000e+03 1.617103007900741659e+03 1.217251544952719797e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.217251544952719797e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.217251544952719797e+02
8.912254010515908931e+02 1.896000000000000000e+03 1.217251544952719797e+02
1.144025401051590961e+03 1.896000000000000000e+03 1.217251544952719797e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.217251544952719797e+02
