# turbineX, turbineY, turbineZ
5.056000000000001364e+02 5.126099052739845092e+02 9.000000000000000000e+01
9.500093679638937374e+02 5.055999999999997954e+02 9.000000000000000000e+01
1.516192833182623644e+03 5.056000000000000227e+02 9.000000000000000000e+01
2.062029377157018189e+03 5.055999999999999091e+02 9.000000000000000000e+01
2.528000000000000000e+03 5.056000000000000227e+02 9.000000000000000000e+01
5.055999999999997954e+02 1.060458838741051750e+03 9.000000000000000000e+01
9.893032377416870986e+02 8.699042963415691929e+02 9.000000000000000000e+01
1.559960657329232390e+03 8.136288839844308995e+02 9.000000000000000000e+01
2.133556736270813872e+03 8.474820571516280552e+02 9.000000000000000000e+01
2.528000000000000000e+03 7.691575790128725885e+02 9.000000000000000000e+01
5.135672516165079742e+02 1.445235356948437584e+03 9.000000000000000000e+01
1.020360108079689326e+03 1.309478235923387501e+03 9.000000000000000000e+01
1.599531456874620972e+03 1.428705266604028793e+03 9.000000000000000000e+01
2.097698323210192939e+03 1.717391041064112869e+03 9.000000000000000000e+01
2.528000000000000000e+03 1.496223181611937207e+03 9.000000000000000000e+01
5.056000000000000227e+02 2.213628255687437104e+03 9.000000000000000000e+01
9.194670764966035676e+02 2.242211361044147907e+03 9.000000000000000000e+01
1.439963235561890315e+03 2.528000000000000000e+03 9.000000000000000000e+01
2.031123430698840139e+03 2.219898411730106091e+03 9.000000000000000000e+01
2.528000000000000000e+03 2.058541021810151506e+03 9.000000000000000000e+01
5.055999999999999091e+02 2.528000000000000000e+03 9.000000000000000000e+01
9.633955863814136364e+02 2.528000000000000000e+03 9.000000000000000000e+01
1.692102923727024290e+03 2.509740194815894938e+03 9.000000000000000000e+01
2.066167540996871594e+03 2.528000000000000000e+03 9.000000000000000000e+01
2.528000000000000000e+03 2.528000000000000000e+03 9.000000000000000000e+01
