# turbineX, turbineY, turbineZ
6.320000000000001137e+02 3.792000000000001023e+02 1.124374418364602946e+02
8.848000000000000682e+02 3.791999999999999318e+02 1.124374418364602946e+02
1.133562904021737268e+03 8.257507202170811524e+02 1.124374418364602946e+02
1.390399999999999864e+03 3.792000000000002160e+02 1.124374418364602946e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.124374418364602946e+02
3.792000000000001023e+02 3.792000253700128951e+02 1.124374418364602946e+02
5.858562877438769192e+02 7.555847383926241037e+02 1.124374418364602946e+02
1.137599999999999909e+03 3.791999999999999318e+02 1.124374418364602946e+02
1.404043853944554940e+03 7.392919434461200581e+02 1.124374418364602946e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.124374418364602946e+02
3.792000000000000455e+02 1.035268752800207949e+03 1.124374418364602946e+02
6.319737509748954380e+02 1.031617051282871444e+03 1.124374418364602946e+02
1.271032171806350334e+03 1.282277388610550133e+03 1.124374418364602946e+02
1.896000000000000000e+03 8.225072024022297228e+02 1.124374418364602946e+02
1.896000000000000000e+03 1.153439498912609906e+03 1.124374418364602946e+02
3.792000000000000455e+02 1.288068752800207676e+03 1.124374418364602946e+02
3.791999999999998181e+02 1.540868752800207631e+03 1.124374418364602946e+02
1.257081645886364868e+03 1.643526920148258796e+03 1.124374418364602946e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.124374418364602946e+02
1.895999999999999773e+03 1.575713841144519847e+03 1.124374418364602946e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.124374418364602946e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.124374418364602946e+02
9.991416747190660317e+02 1.896000000000000000e+03 1.124374418364602946e+02
1.269935819007511100e+03 1.895999999999999773e+03 1.124374418364602946e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.124374418364602946e+02
