# turbineX, turbineY, turbineZ
1.264000000000000000e+03 1.264000000000000000e+03 1.123522237673142570e+02
2.470799150301298141e+03 1.264000000000000000e+03 1.123522235142341827e+02
3.994942218681565919e+03 1.264000000000000000e+03 1.123522237673142570e+02
4.876965946640419133e+03 1.270389963712166946e+03 1.123522235142341827e+02
6.298247007387695703e+03 1.264000000000000000e+03 1.123522237673142570e+02
1.264000000000000000e+03 2.705223368642755304e+03 1.123522235142341827e+02
2.532483723989050304e+03 2.309537936081700991e+03 1.123522237673142570e+02
3.838003949081464270e+03 2.536182050019259350e+03 1.123522235142341827e+02
4.954584858052064192e+03 2.600076302381629830e+03 1.123522237673142570e+02
6.320000000000000000e+03 2.458005143295194102e+03 1.123522235142341827e+02
1.275685113957183603e+03 3.577312859517776360e+03 1.123522237673142570e+02
2.424724336103534824e+03 3.671640027069081498e+03 1.123522235142341827e+02
3.797638369520280321e+03 3.775596836404884016e+03 1.123522237673142570e+02
5.071815418897655945e+03 3.871007755078783703e+03 1.123522235142341827e+02
6.320000000000000000e+03 4.074520033423841141e+03 1.123522237673142570e+02
1.272327918908800939e+03 5.092315258632127552e+03 1.123522235142341827e+02
2.431910874938761026e+03 5.176404187859128797e+03 1.123522237673142570e+02
3.708978961464322765e+03 5.049304409196437518e+03 1.123522235142341827e+02
5.098531685700830167e+03 5.113728367397644433e+03 1.123522237673142570e+02
6.320000000000000000e+03 5.211858622245405058e+03 1.123522235142341827e+02
1.298038561967696751e+03 6.320000000000000000e+03 1.123522237673142570e+02
2.740487480171543211e+03 6.320000000000000000e+03 1.123522235142341827e+02
3.807216460888477286e+03 6.320000000000000000e+03 1.123522237673142570e+02
5.120598915031114302e+03 6.320000000000000000e+03 1.123522235142341827e+02
6.320000000000000000e+03 6.320000000000000000e+03 1.123522237673142570e+02
