# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.076986269868382919e+02 1.254737189967054718e+02
9.627163464228619887e+02 5.056000000000001364e+02 7.320000000000000284e+01
1.448858548972581048e+03 5.055999999999999091e+02 1.254737189967054718e+02
2.046527615617362244e+03 5.056000000000000227e+02 7.320000000000000284e+01
2.528000000000000000e+03 5.056000000000000227e+02 1.254737189967054718e+02
5.055999999999999091e+02 8.586666112153088761e+02 7.320000000000000284e+01
1.000974779134738924e+03 7.811135593105946100e+02 1.254737189967054718e+02
1.498071544588412280e+03 8.348121398372312569e+02 7.320000000000000284e+01
2.100482063253350134e+03 7.704778050817201347e+02 1.254737189967054718e+02
2.528000000000000000e+03 7.894016489839031010e+02 7.320000000000000284e+01
5.056000000000000227e+02 1.489140768179877796e+03 1.254737189967054718e+02
9.752635365142683668e+02 1.520810903800617098e+03 7.320000000000000284e+01
1.530941616977841022e+03 1.536998058451997395e+03 1.254737189967054718e+02
2.528000000000000000e+03 1.717323533520256206e+03 7.320000000000000284e+01
2.528000000000000000e+03 1.441168623609242104e+03 1.254737189967054718e+02
5.056000000000000227e+02 2.256333376144559679e+03 7.320000000000000284e+01
9.205124595917260422e+02 2.225909846345988171e+03 1.254737189967054718e+02
1.505591537186904134e+03 2.273950007828736943e+03 7.320000000000000284e+01
1.994571003152989761e+03 2.228269175407077455e+03 1.254737189967054718e+02
2.528000000000000000e+03 2.165339298512780715e+03 7.320000000000000284e+01
5.055999999999997954e+02 2.528000000000000000e+03 1.254737189967054718e+02
9.833708497264577773e+02 2.528000000000000000e+03 7.320000000000000284e+01
1.547624171954453232e+03 2.528000000000000000e+03 1.254737189967054718e+02
2.067211396832675291e+03 2.528000000000000000e+03 7.320000000000000284e+01
2.528000000000000000e+03 2.528000000000000000e+03 1.254737189967054718e+02
