# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001592e+02 1.275229038805139936e+02
6.995431568568151306e+02 3.792000000000002728e+02 1.275229038805139936e+02
1.531999363615563425e+03 8.352486774633655386e+02 1.275229038805139936e+02
1.178396942511495126e+03 3.791999999999999886e+02 1.275229038805139936e+02
1.643199999999999818e+03 3.791999999999999886e+02 1.275229038805139936e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.275229038805139936e+02
8.259735886041089543e+02 8.504334458860399764e+02 1.275229038805139936e+02
1.514228828890069281e+03 1.359096159011797226e+03 1.275229038805139936e+02
1.887502247868889754e+03 7.807863007778873907e+02 1.275229038805139936e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.275229038805139936e+02
3.792000000000000455e+02 9.454994228384482540e+02 1.275229038805139936e+02
1.206170970161952482e+03 7.557597063786628269e+02 1.275229038805139936e+02
8.308216498167394093e+02 1.309097960152420001e+03 1.275229038805139936e+02
1.895999999999999773e+03 1.033443443542290197e+03 1.275229038805139936e+02
1.896000000000000000e+03 1.330995635464196766e+03 1.275229038805139936e+02
3.792000000000000455e+02 1.198299422838447981e+03 1.275229038805139936e+02
3.792000000000000455e+02 1.482294046607461041e+03 1.275229038805139936e+02
1.245465632109954640e+03 1.493458948004350077e+03 1.275229038805139936e+02
1.541598338996151597e+03 1.895999999999999773e+03 1.275229038805139936e+02
1.896000000000000000e+03 1.583795635464196948e+03 1.275229038805139936e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.275229038805139936e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.275229038805139936e+02
9.412873071711055672e+02 1.896000000000000000e+03 1.275229038805139936e+02
1.224319375064400447e+03 1.896000000000000000e+03 1.275229038805139936e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.275229038805139936e+02
