# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.011199999999999818e+03 1.123522240218030817e+02
2.028778538703671757e+03 1.011200000000000045e+03 1.123522240218030817e+02
3.132683062706244527e+03 1.011200000000000045e+03 1.123522240218030817e+02
4.458579585498659981e+03 1.011199999999999818e+03 1.123522240218030817e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.123522240218030817e+02
1.011199999999999818e+03 1.872950664448565249e+03 1.123522240218030817e+02
1.955832679494452805e+03 2.030681727179337486e+03 1.123522240218030817e+02
2.793844734539394267e+03 2.103678511928509579e+03 1.123522240218030817e+02
3.801952502881028067e+03 2.145336035326463843e+03 1.123522240218030817e+02
5.056000000000000000e+03 2.242042886740252015e+03 1.123522240218030817e+02
1.011200000000000045e+03 3.012463112516970341e+03 1.123522240218030817e+02
1.987967244103215535e+03 2.927565653871109134e+03 1.123522240218030817e+02
2.952795139672447931e+03 3.010977809988336958e+03 1.123522240218030817e+02
3.987093441987199640e+03 3.092415553401098805e+03 1.123522240218030817e+02
5.056000000000000000e+03 3.027896788220543385e+03 1.123522240218030817e+02
1.011199999999999818e+03 3.842640531691015894e+03 1.123522240218030817e+02
2.372312801299776766e+03 3.950432236772168380e+03 1.123522240218030817e+02
2.999796279171582228e+03 3.939599459133381060e+03 1.123522240218030817e+02
4.044237501034099296e+03 4.076623873534075756e+03 1.123522240218030817e+02
5.056000000000000000e+03 4.145013093173218294e+03 1.123522240218030817e+02
1.011200000000000045e+03 5.056000000000000000e+03 1.123522240218030817e+02
1.869786367430059272e+03 5.056000000000000000e+03 1.123522240218030817e+02
2.914939475297063382e+03 5.056000000000000000e+03 1.123522240218030817e+02
3.968545419977529036e+03 5.056000000000000000e+03 1.123522240218030817e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.123522240218030817e+02
