# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999998749e+02 9.000000000000000000e+01
7.335218004932995655e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.863238641326469178e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.637193815607959323e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000001023e+02 6.951104615255864019e+02 9.000000000000000000e+01
7.611021664303655143e+02 6.305335707347663856e+02 9.000000000000000000e+01
1.239123865711453618e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.655852065061385019e+03 6.549246984195854111e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.338988411423497382e+02 9.000000000000000000e+01
3.792000000000001592e+02 1.006536374285940951e+03 9.000000000000000000e+01
9.548261966659587188e+02 1.326611670222088151e+03 9.000000000000000000e+01
1.703539263023124704e+03 9.265078589870520318e+02 9.000000000000000000e+01
1.212890278433689218e+03 1.112730171151988316e+03 9.000000000000000000e+01
1.880393554074246367e+03 1.280292335510810972e+03 9.000000000000000000e+01
3.792000000000001592e+02 1.494165228020990526e+03 9.000000000000000000e+01
6.319264789595257525e+02 1.488031302131967550e+03 9.000000000000000000e+01
1.019273254441674908e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.532755673759270849e+03 1.642270521486069129e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.573862404771376077e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.895999999999999773e+03 9.000000000000000000e+01
6.320000055062895399e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.288496123508693927e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.565059288190362849e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
