# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 9.000000000000000000e+01
7.396401222091939189e+02 3.791999999999999886e+02 9.000000000000000000e+01
9.941058760692357055e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.641273237239201990e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.671147652137428850e+02 9.000000000000000000e+01
7.662144816064574115e+02 6.899774999922207144e+02 9.000000000000000000e+01
1.246905876069235774e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.656137385325870582e+03 6.539774106558487574e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.338132802995841075e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.140238826094634305e+03 9.000000000000000000e+01
6.319994645740788428e+02 1.140759214169182087e+03 9.000000000000000000e+01
1.697909460025975704e+03 9.468947539569015817e+02 9.000000000000000000e+01
1.430655126980712112e+03 1.177811218778291732e+03 9.000000000000000000e+01
1.888065116069780743e+03 1.334812882249932954e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.569194069594659595e+03 9.000000000000000000e+01
6.323832124370218253e+02 1.605402782378635948e+03 9.000000000000000000e+01
1.027873608866092354e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.518167152320301057e+03 1.644267407885311513e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.618731958143403290e+03 9.000000000000000000e+01
3.792000000000003297e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.662236865590633670e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.280673608866092536e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.541373662786774730e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.896000000000000000e+03 9.000000000000000000e+01
