# turbineX, turbineY, turbineZ
1.264000000000000000e+03 1.287037221581472750e+03 9.000000000000000000e+01
2.496708275172623416e+03 1.269623115327986625e+03 9.000000000000000000e+01
3.761840518334563967e+03 1.264000000000000000e+03 9.000000000000000000e+01
5.023614703525729055e+03 1.264000000000000227e+03 9.000000000000000000e+01
6.303444139210746471e+03 1.264000000000000000e+03 9.000000000000000000e+01
1.264000000000000000e+03 2.536886882414135926e+03 9.000000000000000000e+01
2.517876207243505633e+03 2.529603509644404312e+03 9.000000000000000000e+01
3.777591629047547030e+03 2.528735488890621127e+03 9.000000000000000000e+01
5.042429237907608695e+03 2.532129890892288586e+03 9.000000000000000000e+01
6.317087693432387823e+03 2.532429871258305411e+03 9.000000000000000000e+01
1.264000000000000000e+03 3.796167478887733068e+03 9.000000000000000000e+01
2.530308093833431940e+03 3.790966948308129304e+03 9.000000000000000000e+01
3.792670639132999895e+03 3.792391064452285718e+03 9.000000000000000000e+01
5.054811933374046021e+03 3.793726930632843960e+03 9.000000000000000000e+01
6.320000000000000000e+03 3.787837437027288161e+03 9.000000000000000000e+01
1.267816723448230960e+03 5.052212765338999816e+03 9.000000000000000000e+01
2.542964243532485852e+03 5.053015061098007209e+03 9.000000000000000000e+01
3.807599545520254196e+03 5.055969568226567390e+03 9.000000000000000000e+01
5.066822523806299614e+03 5.054409384185541967e+03 9.000000000000000000e+01
6.320000000000000000e+03 5.046504004400867416e+03 9.000000000000000000e+01
1.282348946706616061e+03 6.320000000000000000e+03 9.000000000000000000e+01
2.560628338670040193e+03 6.320000000000000000e+03 9.000000000000000000e+01
3.822615353520574899e+03 6.320000000000000000e+03 9.000000000000000000e+01
5.087107340951068181e+03 6.314392262097830098e+03 9.000000000000000000e+01
6.320000000000000000e+03 6.296329223510939300e+03 9.000000000000000000e+01
