# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.875714110206635610e+02 1.175604324865525285e+02
7.208004413007538460e+02 3.792000000000001023e+02 7.320000000000000284e+01
1.137600000000000136e+03 3.792000000000000455e+02 1.175604324865525285e+02
3.792000000000000455e+02 8.848000000000000682e+02 7.320000000000000284e+01
8.142804965049178918e+02 6.857076682743801257e+02 1.175604324865525285e+02
1.137599999999999909e+03 6.320000000000001137e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.137600000000000136e+03 1.175604324865525285e+02
8.587285178460476800e+02 1.137600000000000136e+03 7.320000000000000284e+01
1.137599999999999909e+03 1.137600000000000136e+03 1.175604324865525285e+02
