# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 9.000000000000000000e+01
8.766486669662029954e+02 4.424000000000000909e+02 9.000000000000000000e+01
1.403604717502685389e+03 4.424000000000000341e+02 9.000000000000000000e+01
1.959200000000000045e+03 4.424000000000000341e+02 9.000000000000000000e+01
2.212000000000000000e+03 4.424000000000000341e+02 9.000000000000000000e+01
4.424000000000000341e+02 8.452025555811741242e+02 9.000000000000000000e+01
9.199836482827411146e+02 7.093154550857908589e+02 9.000000000000000000e+01
1.435070017954036530e+03 6.978192142404478773e+02 9.000000000000000000e+01
2.014015804960853984e+03 7.330125626787727242e+02 9.000000000000000000e+01
2.174805139274209068e+03 1.145333665346660837e+03 9.000000000000000000e+01
4.424000000000000341e+02 1.392408622324345970e+03 9.000000000000000000e+01
7.517667741293140580e+02 1.412698562358018080e+03 9.000000000000000000e+01
1.275794165836101229e+03 1.673860365148011397e+03 9.000000000000000000e+01
1.772809798455425152e+03 1.404057948271245095e+03 9.000000000000000000e+01
2.201820155191343929e+03 1.449844277231542037e+03 9.000000000000000000e+01
4.424000000000000341e+02 1.753024565339266019e+03 9.000000000000000000e+01
6.952000000000000455e+02 2.212000000000000000e+03 9.000000000000000000e+01
1.280770432289032215e+03 2.212000000000000000e+03 9.000000000000000000e+01
1.481089846718090257e+03 1.492215374933803332e+03 9.000000000000000000e+01
2.212000000000000000e+03 1.862184964900188106e+03 9.000000000000000000e+01
4.424000000000000341e+02 2.212000000000000000e+03 9.000000000000000000e+01
9.833720826406648712e+02 2.212000000000000000e+03 9.000000000000000000e+01
1.564324492241088137e+03 2.212000000000000000e+03 9.000000000000000000e+01
1.891440185104960847e+03 2.212000000000000000e+03 9.000000000000000000e+01
2.212000000000000000e+03 2.212000000000000000e+03 9.000000000000000000e+01
