# turbineX, turbineY, turbineZ
3.159999999999999432e+02 3.159999999999999432e+02 1.350101087689003236e+02
5.687999999999999545e+02 3.160000000000001137e+02 7.320000000000000284e+01
8.215999999999999091e+02 3.159999999999997158e+02 1.350101087689003236e+02
1.327200000000000045e+03 3.160000000000000000e+02 7.320000000000000284e+01
1.580000000000000000e+03 3.160000000000000568e+02 1.350101087689003236e+02
3.160000000000002274e+02 5.687999999999999545e+02 7.320000000000000284e+01
5.554691085728194366e+02 7.153882220964987937e+02 1.350101087689003236e+02
1.067438342167267137e+03 3.749184133019309684e+02 7.320000000000000284e+01
1.385467150061107304e+03 5.619934667500496062e+02 1.350101087689003236e+02
1.580000000000000000e+03 7.234395111676349188e+02 7.320000000000000284e+01
3.160000000000000000e+02 8.216000000000000227e+02 1.350101087689003236e+02
4.937366301291583000e+02 1.083524673347839325e+03 7.320000000000000284e+01
1.037122317719778266e+03 8.060187332325947409e+02 1.350101087689003236e+02
1.375752854034951497e+03 8.724057750725856977e+02 7.320000000000000284e+01
1.580000000000000000e+03 1.074400000000000091e+03 1.350101087689003236e+02
3.160000000000000000e+02 1.263295470157508134e+03 7.320000000000000284e+01
5.605543919603226186e+02 1.327334508627563309e+03 1.350101087689003236e+02
8.248833363142932740e+02 1.539388722356779226e+03 7.320000000000000284e+01
1.313468006286259651e+03 1.327573222672568136e+03 1.350101087689003236e+02
1.580000000000000000e+03 1.327200000000000045e+03 7.320000000000000284e+01
3.159999999999999432e+02 1.579999999999999773e+03 1.350101087689003236e+02
5.687999999999999545e+02 1.580000000000000000e+03 7.320000000000000284e+01
1.074400000000000091e+03 1.580000000000000227e+03 1.350101087689003236e+02
1.327200000000000045e+03 1.579999999999999773e+03 7.320000000000000284e+01
1.580000000000000000e+03 1.580000000000000000e+03 1.350101087689003236e+02
