# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.011200000000000045e+03 1.123522240098489959e+02
1.848631784408894873e+03 1.011200000000000273e+03 1.123522241162308859e+02
2.907827382433556068e+03 1.011200000000000045e+03 1.123522240098489959e+02
4.030231442910311671e+03 1.011200000000000045e+03 1.123522241162308859e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.123522240098489959e+02
1.011200000000000045e+03 2.001226172759980500e+03 1.123522241162308859e+02
1.957760238944233834e+03 1.907258967974706820e+03 1.123522240098489959e+02
2.990415283131360411e+03 1.941439495203095248e+03 1.123522241162308859e+02
4.083683434196956114e+03 1.978070305672023551e+03 1.123522240098489959e+02
5.056000000000000000e+03 2.013033879183053159e+03 1.123522241162308859e+02
1.011200000000000045e+03 2.983196892540726367e+03 1.123522240098489959e+02
2.016595311065654187e+03 2.979657885690765852e+03 1.123522241162308859e+02
3.041914232177328358e+03 2.890807339104130278e+03 1.123522240098489959e+02
4.147631523092777570e+03 2.977975272710705212e+03 1.123522241162308859e+02
5.056000000000000000e+03 3.010990544559963837e+03 1.123522240098489959e+02
1.011200000000000045e+03 3.985649366201965677e+03 1.123522241162308859e+02
2.025651925592259204e+03 3.974593939215692444e+03 1.123522240098489959e+02
3.110459081606942163e+03 4.049892021320397816e+03 1.123522241162308859e+02
4.164046938765573032e+03 4.000114101173374365e+03 1.123522240098489959e+02
5.056000000000000000e+03 3.864538723425917397e+03 1.123522241162308859e+02
1.011200000000000045e+03 5.020315225595198172e+03 1.123522240098489959e+02
2.099258164772494183e+03 5.056000000000000000e+03 1.123522241162308859e+02
3.130375013025906355e+03 5.056000000000000000e+03 1.123522240098489959e+02
4.224893572876128019e+03 5.056000000000000000e+03 1.123522241162308859e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.123522240098489959e+02
