# turbineX, turbineY, turbineZ
3.791999999999999318e+02 6.948086058912791714e+02 1.262663128925845797e+02
3.791999999999999886e+02 3.792000000000001023e+02 1.262663128925845797e+02
9.335265753558278448e+02 3.792000000000000455e+02 1.262663128925845797e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.262663128925845797e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.262663128925845797e+02
3.791999999999999318e+02 9.579046854345606334e+02 1.262663128925845797e+02
6.807265753558277765e+02 3.792000000000001023e+02 1.262663128925845797e+02
1.345159449214046390e+03 3.792000000000002160e+02 1.262663128925845797e+02
1.385856859897588265e+03 6.287026314101332218e+02 1.262663128925845797e+02
1.895999999999999773e+03 7.574538814817115053e+02 1.262663128925845797e+02
3.791999999999999886e+02 1.210704685434560361e+03 1.262663128925845797e+02
1.084165430731968854e+03 1.204201058980235985e+03 1.262663128925845797e+02
9.735232271046714914e+02 8.163014447563472231e+02 1.262663128925845797e+02
1.896000000000000000e+03 1.010253881481711687e+03 1.262663128925845797e+02
1.895999999999999773e+03 1.324718798204593440e+03 1.262663128925845797e+02
3.792000000000001592e+02 1.468283177386279931e+03 1.262663128925845797e+02
8.847999999999999545e+02 1.896000000000000000e+03 1.262663128925845797e+02
1.141304843252489036e+03 1.594453257528819904e+03 1.262663128925845797e+02
1.527290052582018461e+03 1.217480417977726574e+03 1.262663128925845797e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.262663128925845797e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.262663128925845797e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.262663128925845797e+02
1.178452902445261543e+03 1.896000000000000000e+03 1.262663128925845797e+02
1.578762263271799839e+03 1.896000000000000227e+03 1.262663128925845797e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.262663128925845797e+02
