# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002160e+02 1.255415881824598046e+02
7.239623234103891036e+02 3.792000000000001023e+02 1.344760311608131929e+02
9.767623234103892855e+02 3.792000000000000455e+02 1.255415881824598046e+02
1.522866728424407938e+03 3.792000000000000455e+02 1.344760311608131929e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.255415881824598046e+02
3.792000000000002160e+02 7.772445579231776946e+02 1.344760311608131929e+02
7.703989558633658135e+02 6.276984492969511393e+02 1.255415881824598046e+02
1.229562323410389354e+03 3.792000000000001023e+02 1.344760311608131929e+02
1.615242892377252701e+03 6.552450703370691372e+02 1.255415881824598046e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.344760311608131929e+02
3.792000000000001023e+02 1.112164395347184836e+03 1.255415881824598046e+02
8.633109298366288158e+02 1.016404668830870719e+03 1.344760311608131929e+02
1.191881737472805298e+03 1.570054913243096280e+03 1.255415881824598046e+02
1.748756970880777317e+03 1.245426333244825173e+03 1.344760311608131929e+02
1.896000000000000000e+03 1.039933434526400106e+03 1.255415881824598046e+02
3.791999999999998749e+02 1.434169020120467394e+03 1.344760311608131929e+02
8.979840512002831474e+02 1.457296995202120343e+03 1.255415881824598046e+02
9.121749332208439682e+02 1.895999999999999773e+03 1.344760311608131929e+02
1.562953431504045966e+03 1.643326337627492421e+03 1.255415881824598046e+02
1.883975659036459092e+03 1.596741230450346393e+03 1.344760311608131929e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.255415881824598046e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.344760311608131929e+02
1.191106799954477765e+03 1.896000000000000000e+03 1.255415881824598046e+02
1.570944764566469757e+03 1.896000000000000000e+03 1.344760311608131929e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.255415881824598046e+02
