# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.136293128584544547e+02 1.123522237974606384e+02
8.737510173152584230e+02 5.056000000000000227e+02 1.123522237974606384e+02
1.593310286944456720e+03 5.056000000000001364e+02 1.123522237974606384e+02
1.995415984819023606e+03 5.065425674607442943e+02 1.123522237974606384e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.123522237974606384e+02
5.056000000000001364e+02 1.134017572940756281e+03 1.123522237974606384e+02
1.268602418484968211e+03 1.592288127139462858e+03 1.123522237974606384e+02
1.224689466665148757e+03 5.056000000000000227e+02 1.123522237974606384e+02
2.528000000000000000e+03 1.112858775919490427e+03 1.123522237974606384e+02
2.528000000000000000e+03 7.727504685637229613e+02 1.123522237974606384e+02
5.055999999999997954e+02 1.540628488458949278e+03 1.123522237974606384e+02
1.624673179594226895e+03 1.167836935540353807e+03 1.123522237974606384e+02
1.205177317998612580e+03 1.198822812407806396e+03 1.123522237974606384e+02
2.528000000000000000e+03 1.424768766731154301e+03 1.123522237974606384e+02
2.528000000000000000e+03 1.787162868207706879e+03 1.123522237974606384e+02
5.056000000000000227e+02 2.245426367302834024e+03 1.123522237974606384e+02
9.538545603449165355e+02 2.518315997335024349e+03 1.123522237974606384e+02
1.303891835624295709e+03 2.002306121411120102e+03 1.123522237974606384e+02
1.906152585564749415e+03 2.528000000000000000e+03 1.123522237974606384e+02
2.528000000000000000e+03 2.136426479109760749e+03 1.123522237974606384e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.123522237974606384e+02
1.225587764149434634e+03 2.528000000000000000e+03 1.123522237974606384e+02
1.509858713560922070e+03 2.528000000000000000e+03 1.123522237974606384e+02
2.232310780941699704e+03 2.528000000000000000e+03 1.123522237974606384e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.123522237974606384e+02
