# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.583999999999999773e+02 1.123522240210135124e+02
1.365301448733650204e+03 7.584000000000000909e+02 1.123522240210135124e+02
2.147378743216142084e+03 7.584000000000000909e+02 1.123522240210135124e+02
2.737345706412703748e+03 8.276104510359404003e+02 1.123522240210135124e+02
3.792000000000000000e+03 7.584000000000000909e+02 1.123522240210135124e+02
7.584000000000000909e+02 1.484335666220483290e+03 1.123522240210135124e+02
1.426110771709756136e+03 1.781216496008637023e+03 1.123522240210135124e+02
2.203890293276454031e+03 1.263357455935432881e+03 1.123522240210135124e+02
3.075865736153420585e+03 7.584000000000000909e+02 1.123522240210135124e+02
3.792000000000000000e+03 1.192844499735168256e+03 1.123522240210135124e+02
7.584000000000002046e+02 2.105672637923454658e+03 1.123522240210135124e+02
8.053195193526114508e+02 2.593146374348539211e+03 1.123522240210135124e+02
2.235268038397953205e+03 2.242883406484213538e+03 1.123522240210135124e+02
3.138359028781236248e+03 2.154823583650433193e+03 1.123522240210135124e+02
3.792000000000000000e+03 1.976796932238431964e+03 1.123522240210135124e+02
7.584000000000000909e+02 3.440218719071179748e+03 1.123522240210135124e+02
1.264377086567003744e+03 3.670747238014250343e+03 1.123522240210135124e+02
2.328192242857396195e+03 3.281104371004603308e+03 1.123522240210135124e+02
3.135162920467786080e+03 2.860283349415724842e+03 1.123522240210135124e+02
3.792000000000000000e+03 3.268441958465567041e+03 1.123522240210135124e+02
7.584000000000002046e+02 3.792000000000000000e+03 1.123522240210135124e+02
1.713404327383273312e+03 3.723941486536058619e+03 1.123522240210135124e+02
2.382031095683727017e+03 3.792000000000000000e+03 1.123522240210135124e+02
3.237467200437899919e+03 3.792000000000000000e+03 1.123522240210135124e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.123522240210135124e+02
