# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 1.123522238171708949e+02
9.480000000000000000e+02 4.424000000000000341e+02 1.123522238171708949e+02
1.200800000000000182e+03 4.424000000000000341e+02 1.123522238171708949e+02
1.805624264214344748e+03 4.424000000000000341e+02 1.123522238171708949e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.123522238171708949e+02
4.424000000000000341e+02 7.231205331934713740e+02 1.123522238171708949e+02
6.952000000000000455e+02 4.424000000000002046e+02 1.123522238171708949e+02
1.552824264214344794e+03 4.424000000000000341e+02 1.123522238171708949e+02
1.858403505190591886e+03 9.069393629733173157e+02 1.123522238171708949e+02
2.212000000000000000e+03 6.962626138211626312e+02 1.123522238171708949e+02
4.423999999999999773e+02 9.759205331934712149e+02 1.123522238171708949e+02
4.423999999999998067e+02 1.543172935767083573e+03 1.123522238171708949e+02
4.423999999999999204e+02 1.264206192075337867e+03 1.123522238171708949e+02
1.772568130410027379e+03 1.415243203786681988e+03 1.123522238171708949e+02
2.212000000000000000e+03 1.478482706427388393e+03 1.123522238171708949e+02
4.485813470852318687e+02 1.795897353875712497e+03 1.123522238171708949e+02
1.128414097646520077e+03 1.396321239034535211e+03 1.123522238171708949e+02
1.117500261892289018e+03 2.212000000000000000e+03 1.123522238171708949e+02
1.783286223060888688e+03 1.888880691253797977e+03 1.123522238171708949e+02
2.212000000000000000e+03 1.860119359085640781e+03 1.123522238171708949e+02
4.424000000000000909e+02 2.212000000000000000e+03 1.123522238171708949e+02
6.952000000000000455e+02 2.212000000000000000e+03 1.123522238171708949e+02
1.406810892235931988e+03 2.212000000000000000e+03 1.123522238171708949e+02
1.813669476659636302e+03 2.212000000000000000e+03 1.123522238171708949e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.123522238171708949e+02
