# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.928191696816940066e+02 1.123522235066095050e+02
1.655970918239105458e+03 8.847999999999999545e+02 1.123522235066095050e+02
2.562514641358840890e+03 8.847999999999999545e+02 1.123522235066095050e+02
3.557073671387192462e+03 8.848000000000000682e+02 1.123522235066095050e+02
4.424000000000000000e+03 8.848000000000000682e+02 1.123522235066095050e+02
8.848000000000000682e+02 1.771945095120526048e+03 1.123522235066095050e+02
1.801510423661103914e+03 1.598080368615402904e+03 1.123522235066095050e+02
2.636055359090297770e+03 1.598349421478992781e+03 1.123522235066095050e+02
3.565390292906307877e+03 1.697151667257462350e+03 1.123522235066095050e+02
4.424000000000000000e+03 1.720186319497829345e+03 1.123522235066095050e+02
8.848000000000000682e+02 3.215053680620348132e+03 1.123522235066095050e+02
9.284092364899788663e+02 2.492702987389600821e+03 1.123522235066095050e+02
2.650317592484961551e+03 2.789969589254194943e+03 1.123522235066095050e+02
3.661581680833621704e+03 2.590619449281659854e+03 1.123522235066095050e+02
4.424000000000000000e+03 2.340070945369496258e+03 1.123522235066095050e+02
8.848000000000001819e+02 3.932864916890043332e+03 1.123522235066095050e+02
1.724915767146296730e+03 3.721552968180918015e+03 1.123522235066095050e+02
2.659980653826093203e+03 3.700375925687240851e+03 1.123522235066095050e+02
3.531044428018084545e+03 3.808111091685304928e+03 1.123522235066095050e+02
4.424000000000000000e+03 3.607647283275045993e+03 1.123522235066095050e+02
8.939121690917197611e+02 4.424000000000000000e+03 1.123522235066095050e+02
1.749827871504730865e+03 4.424000000000000000e+03 1.123522235066095050e+02
2.740884765380386398e+03 4.424000000000000000e+03 1.123522235066095050e+02
3.594734912314720532e+03 4.424000000000000000e+03 1.123522235066095050e+02
4.424000000000000000e+03 4.416813210147285645e+03 1.123522235066095050e+02
