# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.258178204983852083e+03 9.000000000000000000e+01
2.310547618629529097e+03 1.200799999999999955e+03 9.000000000000000000e+01
3.588388769316111848e+03 1.200799999999999955e+03 9.000000000000000000e+01
4.765882553936419754e+03 1.202236833694225197e+03 9.000000000000000000e+01
5.940628295478683867e+03 1.200799999999999955e+03 9.000000000000000000e+01
1.200799999999999955e+03 2.410031369956326671e+03 9.000000000000000000e+01
2.418892786606462323e+03 2.381054009001045415e+03 9.000000000000000000e+01
3.623288597154026320e+03 2.377844736958061276e+03 9.000000000000000000e+01
4.782542864999260019e+03 2.375372048572899985e+03 9.000000000000000000e+01
6.004000000000000000e+03 2.335080728822202218e+03 9.000000000000000000e+01
1.200799999999999955e+03 3.610630891050912851e+03 9.000000000000000000e+01
2.365420163858787873e+03 3.658769880559346802e+03 9.000000000000000000e+01
3.576999361353226050e+03 3.606743963144891040e+03 9.000000000000000000e+01
4.855305240290662368e+03 3.593864118261446947e+03 9.000000000000000000e+01
6.004000000000000000e+03 3.578572872255926541e+03 9.000000000000000000e+01
1.200799999999999955e+03 4.826486295850481838e+03 9.000000000000000000e+01
2.412417140701807966e+03 4.804374570179035800e+03 9.000000000000000000e+01
3.652338583174312589e+03 4.824931774866565320e+03 9.000000000000000000e+01
4.798522436625195951e+03 4.809796034841549954e+03 9.000000000000000000e+01
6.004000000000000000e+03 4.836359822428946245e+03 9.000000000000000000e+01
1.214583668773937006e+03 6.004000000000000000e+03 9.000000000000000000e+01
2.495381626516349570e+03 6.004000000000000000e+03 9.000000000000000000e+01
3.627373612901509205e+03 6.004000000000000000e+03 9.000000000000000000e+01
4.850130076483490484e+03 6.004000000000000000e+03 9.000000000000000000e+01
6.004000000000000000e+03 5.999544671750089037e+03 9.000000000000000000e+01
