# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 9.000000000000000000e+01
6.433799199886993847e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.009364290366316936e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.553351715317086473e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.218166312630291941e+02 9.000000000000000000e+01
6.754031967873420399e+02 7.913659685654064333e+02 9.000000000000000000e+01
1.153736429036631762e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.634166551617117193e+03 6.555119348835088431e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.158565202516115050e+03 9.000000000000000000e+01
6.323231500483746004e+02 1.147512820256625446e+03 9.000000000000000000e+01
1.687842502340055034e+03 9.258897898299405824e+02 9.000000000000000000e+01
1.340722525066782737e+03 1.181842588156830061e+03 9.000000000000000000e+01
1.890110912458860639e+03 1.338697008273061101e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.894535792943951265e+02 1.641299697023066074e+03 9.000000000000000000e+01
1.034885929927463621e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.515961610437584568e+03 1.635701812978165663e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.630242885954356097e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.545075018917390253e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.287685929927463803e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.540485929927463985e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
